STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11315000,1997-01-01T05:00:00Z,1066.51588972315,21299.6848677462,582.908409117596,947.737899902438,5895.09927635469,1288.37375523935,19730.0987827436,1.20802115341554,0.888629892001384,12.34,0.113216,1187.46,36204.8,46.158,29.3826,34616.4,8250030
11315000,1998-01-01T05:00:00Z,1772.61435036755,19765.761848008,542.377938558859,1083.72500659029,5428.04228209981,1603.94112553569,29553.5616080073,0.904844940019309,0.61137099920554,11.3964,-0.218368,2109.78,109421,62.9698,42.8768,29512.3,27811500
11315000,1999-01-01T05:00:00Z,1141.35815490732,12773.9119550254,571.374638125086,745.528857333388,3019.06163506591,1173.11007676785,23005.7920453395,1.02781941998138,0.653194489501789,12.5177,1.12815,1325.14,67392.4,46.932,38.1223,19712.3,34929400
11315000,2000-01-01T05:00:00Z,1242.6680964853,16404.5234013098,585.97316285471,663.984569254458,3366.17790349776,978.721384779844,13504.0865078877,0.787596774672181,0.534321731709727,12.5166,1.56045,1451.21,28370.4,47.1704,33.2151,22447,7848200
11315000,2001-01-01T05:00:00Z,1165.91083294113,11531.3494960198,607.97295210042,366.947043585329,1153.81552904579,544.784711959208,4666.425343695,0.467261043097896,0.31472993750274,13.3962,2.23524,1415.33,98479,67.0589,46.7613,16864.7,39317000
11315000,2002-01-01T05:00:00Z,1023.80483029573,11887.9089050984,606.869700775286,548.873631956264,1925.69709803557,893.487043433713,9864.42319503201,0.872712275811035,0.536111586617268,13.3747,1.68865,1168.53,47788.5,55.3381,44.7285,15520.7,14618800
11315000,2003-01-01T05:00:00Z,1091.41659219654,13137.536363701,619.309076162132,556.370793201931,1785.7774620544,996.48450345051,13920.7056433033,0.913019382860052,0.509769410855483,12.9744,2.13269,1217.18,32685.8,61.8617,46.6967,15970.9,6635220
11315000,2004-01-01T05:00:00Z,999.656127826425,9314.94426023371,598.234505663613,597.443747891139,1793.26928344707,829.706693684463,8331.48139729891,0.829992104873616,0.597649262842188,12.9559,2.26865,1057.97,17354.7,48.2693,34.7743,9727.08,2591060
11315000,2005-01-01T05:00:00Z,1744.14831779703,25464.3838131959,582.836672532845,938.773391915311,4139.85203830814,1705.53027382843,37377.6563038519,0.977858509179212,0.53824172080792,12.2892,1.97438,1838.33,17252.9,44.2038,32.3619,26690.2,2471800
11315000,2006-01-01T05:00:00Z,1478.96281754513,15612.8160293702,603.0233725853,1109.89365414999,8502.56273303992,1493.07089042591,27913.2643102778,1.00953916671428,0.750454062119193,12.1416,2.08614,1469.1,40857.1,58.847,44.8031,16074.6,14687900
11315000,2007-01-01T05:00:00Z,789.086987910067,7263.3060047706,613.88573028436,411.261739763163,1572.01214490331,607.556277466107,5050.51457181308,0.769948417316129,0.521186822320323,13.1384,2.55705,827.403,14966.9,48.3535,37.3796,8173.16,2355110
11315000,2008-01-01T05:00:00Z,1002.14476763151,10815.2314269791,619.021383731265,397.370838867794,1621.40343921965,653.778708033593,7549.88849771787,0.652379505586547,0.396520394759877,13.3234,2.87384,1075.44,68268,58.1528,52.8997,11420.7,31461700
11315000,2009-01-01T05:00:00Z,1185.73329833513,7586.00567829821,604.628160566609,627.450331749182,2556.00447376274,970.240258884223,17137.3760615183,0.818261796515728,0.529166493536257,13.0357,2.19824,1260.5,14650.6,51.6946,39.2003,9133.78,2239380
11315000,2010-01-01T05:00:00Z,1742.33867840845,16873.322839197,568.788631718886,864.956545998037,2198.12341414541,1283.52189712537,17781.1717862508,0.736666133301828,0.496434221840347,11.497,1.42543,1857.42,58915.9,50.0857,35.2357,20537.3,13161100
11315000,2011-01-01T05:00:00Z,1214.43961209566,17776.4629965035,504.725802649602,1068.09491522571,5731.79761574193,1634.01893141452,31680.5939280643,1.34549212257234,0.879496110459202,11.9534,1.39717,1256.25,38686.6,44.5972,36.3537,12575.2,15150000
11315000,2012-01-01T05:00:00Z,1307.35950741575,15705.3661293107,535.79570653338,394.053363488056,1134.12737732044,793.205192547091,6923.39791634382,0.606723084237952,0.301411632571503,13.1507,2.73697,1431.4,15274.2,53.859,38.5525,13481.5,2109900
