STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
6910800,1996-01-01T05:00:00Z,942.087213927942,3410.01776867938,778.555200045107,290.44432430579,396.903912873044,180.838821440098,296.416055365272,0.191955499200661,0.308298764712887,17.5441,5.10661,994.365,418.524,102.91,116.329,3663.26,2794.92
6910800,1997-01-01T05:00:00Z,908.930887534422,1366.96696316507,781.487072622767,289.529455083344,241.396052438243,184.996980074843,277.637132214655,0.203532504629332,0.318538470915787,17.9106,6.18948,1006.44,53.5594,103.421,93.4324,2005.73,147.918
6910800,1998-01-01T05:00:00Z,1198.54144979667,5007.46825164669,856.858556742078,557.011907812665,1594.58208068958,386.817435366579,2102.68385041418,0.322740140052896,0.464741463807664,19.2131,7.89627,1228.85,120.685,106.381,92.0506,5636.72,765.694
6910800,1999-01-01T05:00:00Z,1036.63569287029,5443.52599026066,820.203858733819,415.727917128591,1788.86145288911,357.394293200971,2014.10483180526,0.344763638430585,0.401035696520832,19.2943,7.13253,1060.68,30.2098,86.4646,84.7831,6913.45,37.3279
6910800,2000-01-01T05:00:00Z,647.078280092722,1316.23480688394,859.976628715982,145.918806576286,109.425725538755,56.1193207227736,64.5093364756839,0.0867272514767951,0.225504102154962,19.3456,6.64881,704.042,523.846,135.794,118.814,1450.81,8670.12
6910800,2001-01-01T05:00:00Z,923.659619128183,2555.54707254472,845.725702872641,275.540912917754,456.847430598116,115.766057332235,232.774857184142,0.125334111110653,0.298314343521729,19.3096,6.92819,934.941,1318.39,108.525,102.037,2593.45,63735.8
6910800,2002-01-01T05:00:00Z,776.076547438454,3166.88080993426,835.088627678007,214.691269908413,431.802277848808,75.8900957863955,195.406788016523,0.0977868691392378,0.276636719170332,19.2708,6.42246,846.83,842.294,98.7121,104.433,3396.75,26995.2
6910800,2003-01-01T05:00:00Z,803.41050151467,2787.28943031297,823.217125350624,190.093802691169,207.15005269028,102.373752227613,254.606403879903,0.127423965749275,0.23660856104418,18.7056,6.1427,836.794,403.105,110.281,98.1903,3190.39,3807.12
6910800,2004-01-01T05:00:00Z,1037.79454314215,4043.66577382358,789.396949475532,412.332345868563,874.393961572435,277.206154984196,1015.1773445796,0.267110823443814,0.397315970288432,18.1491,6.39428,1096.3,755.776,94.3755,89.6498,5055.48,34212.4
6910800,2005-01-01T05:00:00Z,1073.17680834449,5316.11487020272,830.009984841408,418.651194231697,1198.82070908811,364.945376771762,1546.7061686261,0.340060811912938,0.390104585727602,18.853,6.8873,1156.35,1126,108.33,99.143,5386.43,58746.7
6910800,2006-01-01T05:00:00Z,727.101061710347,1617.74283509601,863.58893921325,150.709576417319,89.6144484912115,63.8756625774812,79.0291471600951,0.0878497721172729,0.207274592699407,20.2366,6.97255,742.395,58.5734,83.833,84.9157,1660.19,225.239
6910800,2007-01-01T05:00:00Z,1057.13575266188,3798.00115829885,851.074351084389,361.57833101847,1060.51647106915,222.115877132533,1098.01031621785,0.210111025545435,0.342035855005388,18.6319,6.73347,1137.91,7222.27,118.268,114.952,4507.29,909231
6910800,2008-01-01T05:00:00Z,1032.91780908995,2316.7931507033,776.085224977946,443.104618249487,631.486946039156,266.753225545904,228.459372715272,0.258252131194183,0.428983423802021,17.2448,5.23056,1088.15,1207.12,104.722,110.665,2315.14,40508.2
6910800,2009-01-01T05:00:00Z,1035.88852189356,3169.41670263513,770.90754124356,420.498995706353,695.152739653792,301.620169586779,675.565755198944,0.291170491044181,0.40593074140613,17.5342,5.4983,1124.29,871.79,88.0954,97.0036,3144.66,26047
6910800,2010-01-01T05:00:00Z,975.25343045935,3877.0899254599,852.927310612522,363.793776459409,635.834593624022,294.327172169224,538.106684879024,0.301795577412729,0.37302486215102,18.2469,6.51554,1062.48,185.077,141.538,119.237,4279.94,1900.17
6910800,2011-01-01T05:00:00Z,761.148598699662,980.079082470999,866.384559883272,171.802464101819,192.390381578993,78.2096794817458,62.3275988296215,0.102752182182767,0.225714747941892,19.0792,6.12556,835.767,2289.94,133.63,117.727,966.752,110641
6910800,2012-01-01T05:00:00Z,572.244352467049,767.570938060145,928.250846666185,116.109792051981,99.0786186107288,44.3362295582524,65.5599167809785,0.0774777931265042,0.202902469113781,21.4834,7.73287,586.61,60.3566,95.9738,84.5843,878.691,112.278
