STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11532500,1990-01-01T05:00:00Z,2036.40293093486,17699.7877061221,711.322148173918,1203.81016113705,10198.027751378,1347.98721889546,11814.8827758694,0.661945236091677,0.591145368556513,15.1418,4.92299,1611.3,1073.64,34.7123,22.4365,9881.09,19942.4
11532500,1991-01-01T05:00:00Z,1711.71530226229,14707.113115474,707.056270027759,1027.2416106872,8057.58561630407,1216.39144889593,10637.4102704378,0.710627197927298,0.600124103190258,15.9574,5.45042,1376.07,248.738,30.9732,16.8275,10461.7,2000.71
11532500,1992-01-01T05:00:00Z,2140.61694999768,29863.8028024614,758.292083134596,1269.81364139707,14031.6380691618,1178.96165822072,9213.32012724612,0.550757882311452,0.593199844277812,16.5817,6.46035,1729.47,22.226,29.1925,13.4512,17184.3,18.9313
11532500,1993-01-01T05:00:00Z,2524.01085040433,29578.1365425392,682.238041293078,1725.26276451197,20331.7817483836,2207.1637913056,29675.6380371918,0.87446683953519,0.683540153654884,14.6232,5.09119,2138.59,261.22,25.7747,14.3879,18339.3,921.351
11532500,1994-01-01T05:00:00Z,2003.0654564484,25684.5206846887,703.864253363236,1242.62630775457,11634.1330060185,1252.6816473361,8211.19390310075,0.625382282592607,0.620362307060024,15.1817,5.18165,1713.1,139.324,36.4516,16.6623,18580.3,294.927
11532500,1995-01-01T05:00:00Z,3276.85977015599,80843.2014191298,713.868796010945,2361.6862842668,55251.245967374,2857.63838767382,65792.1652103733,0.872066120649949,0.720716310711818,15.8828,6.31166,2728.83,27.5104,30.0906,9.35134,58535.9,15.9992
11532500,1996-01-01T05:00:00Z,3911.13799422794,108985.000646396,711.487742774306,2866.21159938895,72540.8072081426,3515.32419966818,92994.1049701271,0.898798304957814,0.73283315587916,16.0837,6.05902,3152.5,276.772,34.9095,13.3716,65705.5,1652.01
11532500,1997-01-01T05:00:00Z,2618.47449291259,26841.6114117682,681.184640177186,1788.71220951222,18154.985928893,1952.95409867746,27239.7739702169,0.745836594537586,0.683112329088452,15.725,5.78162,1897.51,34.9058,27.453,15.9555,12075.5,31.5873
11532500,1998-01-01T05:00:00Z,3815.34320268492,118840.569448851,663.398697525286,2766.82326873349,66972.5041513963,2895.99845772458,57775.6924490993,0.759040092562739,0.725183324736404,14.7747,5.54115,2798.29,81.2185,41.5845,17.3744,59443.6,422.687
11532500,1999-01-01T05:00:00Z,2783.33458845443,56000.9387205774,643.527531838518,2041.76436003817,30613.615882374,2234.52020680924,36485.5502938855,0.802821269163352,0.733567702750372,15.5316,5.38593,2077.99,192.761,32.0209,15.0395,32215.2,541.153
11532500,2000-01-01T05:00:00Z,2481.48824237809,45217.5280330808,661.671714724821,1675.83442449981,25154.8220801545,1732.00964605333,29695.4125915915,0.697972134815957,0.675334420643396,15.6569,5.64521,1887.95,82.452,31.8095,14.5059,26192.7,338.807
11532500,2001-01-01T05:00:00Z,2124.7172251938,32736.023596961,671.837554697103,1275.81207289914,16606.6083884257,1199.93635720809,18258.2102448411,0.564751084511324,0.600462055736745,15.7269,5.53551,1609.85,28.0866,33.4109,15.7329,19928.2,13.1542
11532500,2002-01-01T05:00:00Z,2376.16737851681,66032.9944002827,676.570118681184,1625.84928059679,34144.7215795379,1744.40096733564,28537.9337582027,0.734123775583723,0.684231799197426,16.3488,5.6213,1826.28,330.827,41.1709,16.2898,42860.6,2516
11532500,2003-01-01T05:00:00Z,2750.21730742763,63464.4773915197,690.370361505464,1916.02330507472,35021.6315288694,2104.67801343262,30810.0097680072,0.765276986566997,0.696680694976368,16.545,6.49062,2023.57,3.20527,44.9973,17.2231,34259.4,0.756251
11532500,2004-01-01T05:00:00Z,2387.28027006024,33323.1205545864,692.65452555246,1641.10787941234,19713.2005573953,1755.24027252641,22840.2905788356,0.735246839065997,0.687438295366522,17.004,7.18279,1691.08,0,27.1504,11.8896,18209.1,0
11532500,2005-01-01T05:00:00Z,2840.5094166918,51976.7571562033,666.413268532261,1931.47808668888,28467.693521121,2322.31842380792,47505.0311570467,0.817571105436647,0.679975949151537,16.1739,6.10155,2119.73,6.00188,33.4058,13.493,32667.1,2.47648
11532500,2006-01-01T05:00:00Z,3133.00031485485,74507.1549096258,694.49888165946,2260.21600241043,37680.9427825515,2918.86782570683,60143.8104441023,0.931652579754708,0.721422207234968,15.9733,5.85411,2433.99,151.085,49.1933,19.5051,41924.8,1157.92
11532500,2007-01-01T05:00:00Z,2179.66577108673,27981.6122496474,671.170552558048,1433.12968431544,12059.2986045082,1706.66728539775,12827.0356820075,0.782994947223878,0.65749974300001,15.3673,5.40078,1757.7,122.185,35.9867,16.8942,16247.8,584.014
11532500,2008-01-01T05:00:00Z,2396.71587786047,44837.2763151127,667.543497242157,1570.1532410345,19412.7865146631,1865.57295693214,23090.6871089946,0.778387198151131,0.655126982525839,14.9446,5.22513,1820.28,199.158,43.0566,19.3586,25583.7,632.868
11532500,2009-01-01T05:00:00Z,1951.23117097123,19765.6887988976,683.934601676882,1310.28137527028,9985.77203424186,1542.71639871662,14284.0224123531,0.790637430186568,0.671515192440314,16.0356,5.67639,1550.15,98.4746,41.5401,18.7791,12908.6,229.389
11532500,2010-01-01T05:00:00Z,3189.48349577422,33978.5524000927,662.112358252761,2204.90039200342,19524.1020273708,2705.54856303095,31835.084943261,0.848271692459159,0.691303276823573,14.8641,5.63614,2708.76,151.895,39.1839,16.0944,26099.3,358.524
11532500,2011-01-01T05:00:00Z,2276.4979727532,39521.0659582502,634.700548703024,1566.81868206494,21355.1332154515,1910.2744313929,29720.7697973564,0.839128544921397,0.688258325207304,14.6763,5.20194,1873.37,183.48,37.5015,18.8519,22359.6,707.991
11532500,2012-01-01T05:00:00Z,3455.16259316743,78484.4043094567,653.557296738236,2319.03398737824,32326.1002528056,2887.52826401021,60338.7449562345,0.835714148364621,0.671179409028137,15.0559,5.8023,3022.75,491.606,41.9,19.2792,54414,3325.18
