STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11482500,1990-01-01T05:00:00Z,1330.37950788742,9606.31729320801,658.560956220681,581.202505267458,2386.49687258274,808.902854888434,5734.88160466107,0.608024139046558,0.436869706592503,15.076,5.62629,1572.18,718.966,28.0622,20.3827,12062.3,7542.48
11482500,1991-01-01T05:00:00Z,1212.62274996961,8979.62168804569,655.157310915391,538.249679092923,3403.58242485915,550.338995905753,2825.04988575548,0.45384188604374,0.443872324765813,15.0728,6.23201,1244.48,0.0462185,15.2127,13.7964,8617.87,0.000178012
11482500,1992-01-01T05:00:00Z,1498.69137217807,16724.6700333959,696.346321411692,666.813665378142,3810.92746689029,517.199952690801,2388.98022668942,0.34510104100963,0.444930609301536,15.8164,6.97607,1465.25,8.42437,14.7133,12.1191,14047.6,3.03948
11482500,1993-01-01T05:00:00Z,1772.76743053706,16398.2550512503,645.443360450023,1082.40128768365,8216.68440549456,1412.94870988867,13065.3665410526,0.797029934976083,0.610571510418451,14.7074,5.36436,1999.91,141.437,16.035,12.1572,19266.1,437.183
11482500,1994-01-01T05:00:00Z,1477.41290599608,16756.4904727447,655.641860775268,752.396773653458,4227.69113324404,712.780582767184,3535.26492430915,0.482451845299554,0.50926641469007,14.8539,5.3154,1417.28,338.735,21.2524,14.366,15671.3,1969.94
11482500,1995-01-01T05:00:00Z,2433.55954130711,59000.3836169273,667.366368502868,1602.11231495019,27401.1355146075,1687.80865478465,27919.3248671607,0.69355552068313,0.658341120386013,16.1054,6.83197,2447.27,23.7143,16.9083,6.09808,58166.5,13.8627
11482500,1996-01-01T05:00:00Z,2565.32397952046,48324.2990346659,672.591424092988,1641.74630853136,24767.8750925015,1993.77041920027,40505.6934215291,0.777200242588061,0.639976206373067,16.384,6.35917,2621.23,92.4874,19.0803,6.93293,50506.3,167.151
11482500,1997-01-01T05:00:00Z,1678.18675227906,13834.745478418,681.43813835424,980.396655371276,8776.26556342649,1099.69191966328,15266.6243311175,0.655285782806855,0.58419997300053,16.4039,6.45513,1723.46,13.3403,20.274,14.0716,11893.1,2.82894
11482500,1998-01-01T05:00:00Z,2528.13056496023,52143.6616456736,661.82591379794,1677.92382203853,23188.8525018256,1860.57231132759,27908.2638740392,0.735947872754292,0.663701410557852,15.141,6.27063,2715.66,181.261,27.8336,13.7558,53799.3,1888.48
11482500,1999-01-01T05:00:00Z,1791.98016175754,26767.6260509235,637.884231002951,1112.02068619394,12877.2589177142,1258.58787184109,15765.7036914041,0.702344757325153,0.6205541277328,15.4464,5.59035,1704.02,296.092,23.5998,14.0528,24386.6,1072.66
11482500,2000-01-01T05:00:00Z,1527.16697917387,19996.0668318008,662.260425116685,849.181617560559,10379.7433996266,948.969735544821,12616.7024479717,0.621392256698853,0.556050274227334,16.019,6.20074,1593.41,28.8908,22.6684,12.2216,18110.1,28.2054
11482500,2001-01-01T05:00:00Z,1544.57765557623,21712.4632095634,664.002848490719,744.820496709155,6599.19281648764,660.638695813954,8619.6741996611,0.427714782373628,0.482216283538875,16.024,6.24231,1373.26,6,25.7843,13.227,16058.5,2.48818
11482500,2002-01-01T05:00:00Z,1678.42095468427,44497.0213632232,665.858452634753,1012.80474031462,14455.7777436018,1091.13380834783,15288.4202036915,0.650095439587195,0.603427130415644,16.5603,6.21463,1568.38,33.6933,26.4715,13.085,38155.4,31.033
11482500,2003-01-01T05:00:00Z,1989.5936628661,37492.77374253,671.122246192648,1238.65185988527,14510.0585812583,1285.1562808797,13106.3181678003,0.645939070306636,0.622565241839851,16.4559,6.62985,1859.21,0,33.6537,13.0955,28172.7,0
11482500,2004-01-01T05:00:00Z,1573.62128045304,20170.0350120454,690.82079729948,923.14424392761,9690.40848730162,928.669392587319,11123.6014788566,0.590147962615223,0.58663685817838,17.0062,6.88757,1289.93,0.567227,24.4214,11.5463,12897.3,0.0268122
11482500,2005-01-01T05:00:00Z,1976.28292906678,27430.6665685855,665.063172948349,1120.86180767269,10804.7597291928,1464.43980285327,20317.6454575192,0.741007161127881,0.567156549898435,16.5932,7.00954,1634.36,0,26.1855,12.0542,16885.7,0
11482500,2006-01-01T05:00:00Z,2404.44795966387,41521.303057544,706.528107635448,1602.748146282,17869.3296056086,1712.48226519981,28987.9588220692,0.712214318599438,0.666576350650593,15.9794,6.46481,1795.94,26.1639,31.5638,15.2793,22123.8,45.1513
11482500,2007-01-01T05:00:00Z,1757.06487165338,22976.8902958832,701.812049441571,995.926354896674,8201.22576911734,1025.65814068401,7474.89283118529,0.583733792207042,0.566812512710197,15.6942,6.03708,1285.09,43.5588,25.6544,15.2085,11405.4,91.2607
11482500,2008-01-01T05:00:00Z,1748.27775053708,24947.476270125,691.587641726617,1037.10134501311,10634.4586203996,1054.97215074901,11435.0614521889,0.603435095152882,0.593213146306131,15.8985,6.06706,1100.17,28.6807,33.1842,17.021,11448.9,13.1682
11482500,2009-01-01T05:00:00Z,1333.98455761392,9776.17311369742,705.84723106928,679.549896522122,3428.5991814554,785.142059706551,6500.83848450392,0.58856907692464,0.509413615505132,16.2467,6.50068,1442.97,104.542,27.4522,15.3897,9738.55,221.846
11482500,2010-01-01T05:00:00Z,2400.15096643559,23556.812288559,692.272198560091,1460.06849471409,12413.6326443171,1458.93701598602,10349.4462626032,0.607852187794942,0.608323607611401,15.1852,6.37821,2348.55,81.7563,25.6889,11.9726,17750.1,105.25
11482500,2011-01-01T05:00:00Z,1613.22691758966,22033.7124566298,719.122441887086,935.651659780947,10385.6052785489,1011.7768071254,14266.147373375,0.627175753202227,0.579987631981071,15.3132,5.81688,1618.17,22.563,27.3718,15.9581,16161.7,12.1453
11482500,2012-01-01T05:00:00Z,2685.58697741229,51607.887749738,751.037163051722,1626.85333997319,21339.199468492,1418.56053030375,17729.5104533463,0.528212469838013,0.605771979703578,15.5596,6.45622,2281.91,57.0924,27.9288,15.0557,30063.8,69.7977
