STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2149000,2003-01-01T05:00:00Z,1769.90241204665,3573.78539524326,847.976462575387,903.308443900627,703.087395693637,933.851090078277,1433.29824593891,0.527628576424395,0.510371892683096,20.5151,7.55167,1843.52,118.62,56.6383,58.7683,4356.02,505.675
2149000,2004-01-01T05:00:00Z,1433.49244905034,11423.9021288406,874.157011375557,605.062118857714,1979.90563896978,691.429059895895,1544.45979325427,0.48233882247092,0.422089505430291,20.9735,8.20615,1769.69,2.82353,53.0542,58.2629,20890,0.307395
2149000,2005-01-01T05:00:00Z,1260.81694213635,3346.15561746058,854.656839442905,486.126534398118,124.966780115356,688.524652187388,460.267233859069,0.54609406740739,0.38556472248415,21.0353,7.33913,1465.18,11.8431,56.0452,63.3461,5261.73,5.38805
2149000,2006-01-01T05:00:00Z,1273.17271295909,2489.35744175381,843.768904010603,455.91454174876,508.421880600356,411.429754774109,125.471637340835,0.323153135930687,0.358093239910186,21.7478,7.34679,1228.58,6.54118,50.2005,53.653,2241.97,3.56558
2149000,2007-01-01T05:00:00Z,903.247646510061,1254.59093626564,864.724682072793,290.726920441155,767.68190057882,348.864972193746,562.198790021826,0.38623402290798,0.321868450545601,22.2229,7.54068,849.706,44.1882,64.9002,56.8167,1156.27,162.717
2149000,2008-01-01T05:00:00Z,1096.62052153528,1963.3383603866,826.026873467612,306.446514690275,180.702650278298,241.077841490841,113.496988402623,0.219837069210898,0.279446270311673,21.046,6.91716,1188.06,3.87451,64.4961,57.7233,2135.69,0.370809
2149000,2009-01-01T05:00:00Z,1690.24365481102,4024.80561591093,826.311315988017,795.049930208754,1016.27562229371,517.800686676998,587.216571128259,0.306346771486559,0.470375929497363,20.4867,7.43264,1800.55,126.008,61.8324,64.1757,4719.64,861.033
2149000,2010-01-01T05:00:00Z,1189.33219685563,836.247823600461,877.095273356685,463.653798133472,1189.13539570882,569.299915921643,748.510384167885,0.478671911369055,0.389843812653255,21.0667,7.22387,1338.11,213.051,105.142,86.2282,2502.4,1214.16
2149000,2011-01-01T05:00:00Z,1231.68982544855,2307.14318359456,872.479192818093,439.771613486712,730.408568821327,404.732814685898,330.172661258469,0.328599624940885,0.357047370531422,21.7209,7.68666,1357.68,153.835,64.3009,63.7871,2446.83,1955.07
2149000,2012-01-01T05:00:00Z,1141.02441028124,1959.7764037075,876.421591298929,365.413371594882,147.480305725128,390.534821631502,73.3170624354014,0.342266842069789,0.320250266604564,21.6748,8.36555,1411.14,5.12941,47.9712,53.3051,3327.35,2.19257
