STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11528700,1998-01-01T05:00:00Z,2048.87334314815,36529.8638205933,649.382436678612,1313.62519785654,13275.4533577319,1222.57930766191,13714.3645300049,0.596708094109607,0.641145145574552,16.1792,2.40024,2211.35,6351.68,84.5305,23.1962,38697.7,99644.9
11528700,1999-01-01T05:00:00Z,1158.40021193614,12978.8346781467,636.108118802185,698.98696457606,4123.7274009233,670.772315675656,4366.10191603814,0.579050580933971,0.603407144934634,17.6995,2.85808,1281.58,13763.4,74.9853,29.3646,18406.7,2057660
11528700,2000-01-01T05:00:00Z,1125.43877339861,12606.409574389,665.454385245971,614.294847465505,4804.64580816996,519.076144844191,3457.02318535467,0.461221131805048,0.545826980538846,18.3323,4.68035,1282.03,689.779,73.5949,19.5995,16183.5,13877.6
11528700,2001-01-01T05:00:00Z,1230.14780769506,13714.9905888521,691.468094436575,477.146056605697,2165.38819208466,274.306492598219,1048.47772147626,0.222986612569907,0.387877012519114,18.2151,4.43632,1284.43,809.545,84.286,27.1939,16979.6,6504.05
11528700,2002-01-01T05:00:00Z,1312.29875094625,34405.2406753346,701.984187509881,708.39229346329,6434.91545152428,588.366940498393,4313.24593288272,0.448348320132243,0.539810232199408,20.1938,4.80228,1423.71,382.738,79.5169,22.6413,40548.3,2367.76
11528700,2003-01-01T05:00:00Z,1249.29422138757,14215.3155491171,705.039986904533,788.227594787326,5137.44619085679,706.766362791378,3987.43287546578,0.565732515761088,0.630938318046373,19.491,5.39601,1447.32,22.4366,95.1271,23.958,16443.5,22.1057
11528700,2004-01-01T05:00:00Z,1095.64935993457,12622.9998577395,707.830616008551,636.969527562791,4909.77377758213,583.635856553246,4349.58416195216,0.532684887971916,0.581362569865264,20.143,5.05984,1142.73,111.23,70.5207,19.7239,13651.3,806.284
11528700,2005-01-01T05:00:00Z,1580.23819142374,24980.6802037527,691.323620646057,834.102499127828,5836.20140389002,787.382599929316,5777.71944958539,0.498268301704511,0.52783340110033,19.045,5.02111,1674.32,0,70.4393,19.8473,24513.8,0
11528700,2006-01-01T05:00:00Z,1483.38459029453,14595.4113789397,699.843031542578,962.234396934841,6708.84976670128,905.685646001951,6733.35872941968,0.610553494978751,0.648674931120718,19.2088,5.14672,1713.38,105.909,95.3763,27.074,21034.8,664.413
11528700,2007-01-01T05:00:00Z,928.767320584701,10504.5339216734,688.356476705232,442.101533320643,2364.13971418515,267.18577262541,711.222542000705,0.287677835668469,0.476008924433646,19.6709,4.81114,884.303,114.836,68.5286,23.3162,8908.9,373.873
11528700,2008-01-01T05:00:00Z,981.991748751374,10612.0189051643,687.029002753187,500.339993181747,2426.65098723445,365.621725787616,1193.54611941277,0.372326678154387,0.509515475886575,19.6364,4.66467,1027.33,138.337,82.0847,27.0492,12663.8,412.222
11528700,2009-01-01T05:00:00Z,968.985376650797,5401.62958948179,700.631091459799,396.62031370031,988.580136673534,262.300239609188,613.202465722786,0.270695766860593,0.409315066313167,19.7443,4.85038,1009.67,11.9923,78.5604,26.2192,4792.03,2.32452
11528700,2010-01-01T05:00:00Z,1765.10672393023,17256.5734568825,677.860953179307,1035.64271648478,5753.28741516672,640.672045112129,2141.84814252867,0.362965047057095,0.586730933854693,17.9001,4.9283,1835.44,151.268,80.8221,21.3433,15126.4,457.711
11528700,2011-01-01T05:00:00Z,1081.91652616285,13047.0546189312,672.898344710756,675.572746421178,4714.07371008199,615.252199198438,4288.66782465319,0.568668824553871,0.62442224523289,18.5868,4.55981,1554.38,38.4243,71.1387,25.4364,21729.9,41.4188
11528700,2012-01-01T05:00:00Z,1414.5087035522,19924.2851379437,715.57232576483,586.583735734503,2705.01229100054,499.375856930523,2620.56914623288,0.353038376983089,0.414690792825408,19.3421,4.98451,2197.21,97.5019,86.075,24.2446,42422.9,175.949
