STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
10172200,1990-01-01T05:00:00Z,427.620846560123,164.899353159889,690.998799806831,91.206655521389,33.7035550291614,63.4220129080383,5.07388310458587,0.148313660145942,0.213288608951307,13.0682,1.58416,602.044,14030.6,107.044,76.564,620.372,2047240
10172200,1991-01-01T05:00:00Z,619.28733533945,1049.04852730257,658.540293623387,173.411557038667,110.87816968484,130.231900757877,104.00451719166,0.210293176246682,0.280017928904707,12.2418,1.18611,888.087,11779,89.6582,62.9122,2171.47,695963
10172200,1992-01-01T05:00:00Z,467.830476427712,530.596176262675,673.507722845431,104.662080626228,25.4438404285376,72.3663340869035,9.5624952968372,0.154684950496348,0.22371796173993,13.3576,2.17728,653.522,13653,90.7203,61.0113,1392.82,2267970
10172200,1993-01-01T05:00:00Z,683.909249223615,1244.46756389774,594.272371037163,324.818599191832,949.975907855224,301.278997085989,788.231892143636,0.440524817332133,0.474944006914034,11.3535,0.267583,1013.09,32715.8,80.0371,52.5308,2133.53,9254180
10172200,1994-01-01T05:00:00Z,576.699532772542,1233.44351533536,701.498092977842,203.611256990375,276.855117971907,144.15946292693,91.3875860457304,0.249973261177911,0.35306298240176,13.7641,2.28025,809.913,29210.4,108.565,66.6134,2581.31,5851280
10172200,1995-01-01T05:00:00Z,676.076251516042,1336.59512442651,640.305262012332,339.346375184914,911.030333424925,380.518824147724,674.949320669907,0.562834182230841,0.501935061945985,13.1789,1.95817,995.739,3969.22,69.4108,41.9511,2150.68,157954
10172200,1996-01-01T05:00:00Z,660.057185096752,1355.63881810358,672.245835535091,263.91656528835,455.555965238059,311.60166151746,580.361959212349,0.472082826386906,0.399838940090721,13.2557,1.73669,981.043,42354.3,93.8467,57.7901,4343.89,12402800
10172200,1997-01-01T05:00:00Z,675.667862139463,559.515009918481,708.30967016543,261.376398546287,348.382076176907,256.484498038881,243.054346202916,0.379601446821428,0.386841543297108,12.7729,1.19408,894.174,16958.8,90.8909,63.7181,1430.18,2804230
10172200,1998-01-01T05:00:00Z,813.580359620848,1425.25506142486,688.284054957155,415.035524975236,807.631944161415,445.277763744287,1014.3687628412,0.547306431969178,0.510134641363091,12.5453,1.42592,1106.04,19512.5,86.7383,57.3662,2569.52,2874540
10172200,1999-01-01T05:00:00Z,600.804027509124,1629.98038208138,696.635285373705,279.662980771105,804.949054911346,323.811264608447,617.147673394571,0.538963205607888,0.465481201799796,13.5683,1.6485,806.957,17414.8,75.625,50.8632,2361.56,2456090
10172200,2000-01-01T05:00:00Z,607.92645490639,709.10614337574,742.231497466112,158.360219889713,45.2843019111957,129.261096495825,32.4683031629307,0.212626207418015,0.260492397742582,13.6733,2.26668,946.783,25462.1,99.0136,62.2083,2248.8,4912230
10172200,2001-01-01T05:00:00Z,551.608949175323,1243.51971148683,750.121760866118,174.102033903482,173.815613592597,137.055693855811,91.1513240224896,0.248465319608601,0.315625832691387,13.9485,2.22747,812.652,28898.8,106.627,65.6431,2863.94,6772650
10172200,2002-01-01T05:00:00Z,442.566021551869,691.6525494043,716.892764530947,151.270663318695,187.818656758587,167.188729218356,160.570703176968,0.377771272706623,0.34180360884521,13.1309,1.06638,638.783,11173.7,100.984,70.0519,1401.33,1665610
10172200,2003-01-01T05:00:00Z,587.021853437404,1342.78526410998,756.736312399906,129.494758136589,62.2366026856231,70.4926487278932,9.21457392809214,0.120085220533293,0.220596145404656,13.943,2.50846,849.348,17939.5,97.5493,59.7172,3218.13,2334010
10172200,2004-01-01T05:00:00Z,609.121960169808,1206.61927101989,700.352597788884,221.143507571118,200.408753338469,161.897348991407,138.425086089925,0.265788068035298,0.363052922126579,12.7589,1.74773,848.087,8972.7,84.2446,55.9248,1814.67,1243820
10172200,2005-01-01T05:00:00Z,703.2954911023,1311.32425341875,686.22452174751,339.883054067676,881.903188676485,279.213908406362,573.770795807145,0.397007960293817,0.483272050464827,13.2611,2.16276,1093.83,14011.8,74.6752,48.3886,2964.52,1825490
10172200,2006-01-01T05:00:00Z,705.835251063666,1214.38060590402,678.10198761784,298.517251968418,711.829671569326,389.315702358462,1691.93462150003,0.551567383141857,0.422927661261696,13.1279,1.86987,1018.7,12896.2,87.0074,61.0289,2397.64,1839550
10172200,2007-01-01T05:00:00Z,517.825341296705,801.312325872143,700.770123668872,141.629382966948,73.343712977578,93.0928394154427,14.8235624745299,0.179776523069199,0.273508018383744,13.4581,2.26069,739.652,14672.7,102.064,71.7557,2227.61,2757700
10172200,2008-01-01T05:00:00Z,532.417938648487,365.077212590199,641.961820875777,196.696985355959,234.783022419514,172.284623262844,174.49008672086,0.323589065575399,0.369440943059251,12.1814,1.245,857.261,42960.7,96.8586,66.6169,1718.73,14973800
10172200,2009-01-01T05:00:00Z,662.172656924337,1196.82587319502,640.7376394744,295.367968871867,670.064749066379,279.081375401304,617.603365316527,0.421463152371139,0.44605884248346,12.2887,1.53922,1072.65,19797.6,86.774,58.0908,2866.39,3736900
10172200,2010-01-01T05:00:00Z,729.084213963004,1934.08667508743,642.918786519918,266.288082466279,540.430677506952,192.918355487842,143.34197882803,0.264603665520635,0.365236384722755,12.4528,1.86356,1201.57,12922.1,84.3706,50.7208,5079.9,1288020
10172200,2011-01-01T05:00:00Z,780.174837858065,2655.13617807248,577.45595876686,468.115624845632,2283.41688889371,593.300563768664,3246.88964805996,0.76047128794559,0.600013743240967,11.8851,1.6042,1163,8356,91.5208,64.7956,6881.05,790991
10172200,2012-01-01T05:00:00Z,598.969269809638,1085.81772046977,621.605541911704,223.630663755798,373.567496308802,121.464842473277,26.5502159049042,0.20278977335829,0.373359160523997,14.1916,3.40507,816,12841,87.009,58.2391,2708.94,2045370
