STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2298123,2002-01-01T05:00:00Z,1609.68466488737,12101.5257361568,1295.21503189163,594.303950196305,2862.45982015645,559.529484566075,2817.18922289313,0.34760192276866,0.369205200968905,29.0963,16.9423,1716.11,0,15.413,25.6162,14653.7,0
2298123,2003-01-01T05:00:00Z,1411.96855941366,10113.3937673937,1296.91271504054,520.980783471223,2270.66348531374,563.426151924172,1923.37350077767,0.399035904990791,0.368974776384234,28.8989,16.8612,1520.16,0,16.5197,34.1746,14011.4,0
2298123,2004-01-01T05:00:00Z,1282.47568495801,9003.5885801131,1265.0017680919,427.562143241742,2331.099474591,543.1712650413,4510.90534814413,0.423533382669227,0.33338810884024,28.7234,16.183,1482.7,0,15.9149,28.6943,16196,0
2298123,2005-01-01T05:00:00Z,1502.44741789691,10472.0431407475,1262.9443998685,546.867684487259,2216.60052942726,658.33812633913,5944.8931372549,0.438177149161502,0.363984574749877,28.462,16.7349,1529.87,0,15.6678,29.357,10138.4,0
2298123,2006-01-01T05:00:00Z,1001.47308724394,6963.45860928306,1264.62770961146,250.427142249162,1295.06475651961,226.228442573286,1398.02630186236,0.22589567853078,0.250058783844445,29.1531,16.2131,1098.94,0,13.2803,23.3969,12219.7,0
2298123,2007-01-01T05:00:00Z,941.50974222979,4540.99764660072,1292.52869715532,154.681596492311,397.948759139476,111.092217018128,93.231623149156,0.117993698880934,0.164291020638805,29.3722,16.7453,973.798,0,13.3011,23.5835,5026.29,0
2298123,2008-01-01T05:00:00Z,1284.67773829593,9116.57820787426,1267.54573354824,390.103037991924,2603.3741466659,232.508996081941,923.151818048889,0.180986242036353,0.303658284379847,28.9267,16.3795,1425.65,0,12.1031,23.5007,15050,0
2298123,2009-01-01T05:00:00Z,1148.77236233284,7548.93044484918,1293.91759157566,305.991756846317,1105.02972949752,291.579097416206,1212.82702180567,0.25381799473665,0.266364135210332,29.296,16.4101,1118.18,0,16.429,32.1106,7503.52,0
2298123,2010-01-01T05:00:00Z,1240.95012551449,4938.47293774997,1231.74472022678,367.672619347557,962.413226205267,293.560103187144,489.833992219824,0.236560758689183,0.296283155775598,27.6304,14.9006,1471.2,0,35.3123,55.7612,7601.08,0
2298123,2011-01-01T05:00:00Z,1078.29771776289,4650.78706963709,1291.82826638747,244.016202666259,640.719926165037,282.280538610681,539.067624866894,0.261783488883126,0.226297615812924,29.5172,16.3434,1318.74,0,15.0367,24.9157,7959.2,0
2298123,2012-01-01T05:00:00Z,1337.83628311194,9066.05056560469,1271.56764005957,439.645875736123,2158.4856253768,412.398728385054,1897.06160167676,0.308257993590796,0.328624571844818,29.3025,16.5008,1456.04,0,10.4884,24.7707,12850.3,0
