STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
6889200,1990-01-01T05:00:00Z,863.056969646381,2628.30934547625,834.67284899003,261.621197786428,322.444970929147,144.373768096502,227.129441378066,0.167281851805978,0.303133173113268,19.4586,6.66746,923.042,493.315,92.2761,89.8736,2886.5,4697.58
6889200,1991-01-01T05:00:00Z,718.017429211496,2089.20586538735,868.788312182303,172.894968080325,294.000144385727,75.680325766125,130.814348537964,0.105401794841157,0.240794945980898,19.5975,6.66527,749.929,731.279,121.651,103.597,2203.06,18147.7
6889200,1992-01-01T05:00:00Z,1045.39500005341,4765.71042835842,767.201272101317,333.642585326113,615.372373537204,204.864461080532,274.419838141171,0.195968472271309,0.319154563881658,18.1166,6.31859,1135.07,0.0316832,79.4454,61.3263,5760.15,8.36519e-05
6889200,1993-01-01T05:00:00Z,1238.53723164708,9286.5458765959,762.787225251792,648.884009617438,2704.12169101953,574.208948303311,4088.08852311292,0.463618641112383,0.523911589443713,16.5301,5.3609,1344.19,1051.76,113.946,103.449,11420.5,38826.9
6889200,1994-01-01T05:00:00Z,732.364193360918,1888.61038887687,811.996088343912,163.531078456918,72.6958318954839,67.061672375645,18.5439914681373,0.0915687481495921,0.223292017741135,18.7061,5.88358,785.006,1005.13,108.945,95.8693,1919.27,40693.9
6889200,1995-01-01T05:00:00Z,1095.06437631033,7380.37435289479,795.579705601878,482.949797854487,2134.23218509232,382.730684958099,3294.45993832559,0.349505191875256,0.441024115387371,17.9496,5.68814,1163.13,220.459,104.712,98.2239,8289.22,1188.06
6889200,1996-01-01T05:00:00Z,934.238958869285,3569.30815223143,773.399354595217,309.762542747074,424.30012976892,208.659997834735,363.449969293294,0.22334756633065,0.331566715138899,17.3239,4.99479,987.964,858.725,107.921,114.692,3844.74,15524.1
6889200,1997-01-01T05:00:00Z,796.775936619918,1435.94452202758,795.222313699253,221.714475562769,193.493495352067,134.566146799499,333.78556277576,0.168888316796257,0.278264522524771,17.8341,5.792,830.495,53.2119,113.195,95.2649,1801.29,98.178
6889200,1998-01-01T05:00:00Z,1110.54623831578,3902.27811058573,861.467763772941,454.679140427839,690.35363256529,382.089954200662,1073.17547514893,0.344055871802446,0.409419369262276,18.8933,7.64564,1209.59,173.402,108.998,91.2872,4744.66,1074.03
6889200,1999-01-01T05:00:00Z,970.240176836263,6136.48928444402,824.436644730768,417.120720348107,1837.59908556304,422.200968389983,2825.77865617581,0.435150984745536,0.429914912107891,19.2343,6.6971,1031.52,138.02,89.7647,86.6752,7409.57,750.16
6889200,2000-01-01T05:00:00Z,682.080001403688,1728.26820407319,858.344028541463,129.61923012263,68.7603438455418,50.7298260007141,27.8089401103319,0.0743751845770504,0.190035230260203,19.2612,6.24183,717.018,420.737,134.432,119.279,1986.2,5214.3
6889200,2001-01-01T05:00:00Z,1054.28412824547,3605.1500678491,838.561674055129,375.42793625504,667.239625905301,259.430551473694,688.971335742757,0.246072708981626,0.35609749421138,18.905,6.57297,1103.28,1410.87,110.597,101.781,4138.71,71907.9
6889200,2002-01-01T05:00:00Z,694.197902788339,2441.9436195255,843.668015260257,162.659719761029,153.110094334788,83.4572111941864,162.516381725945,0.120221065000296,0.234313182318305,19.2617,5.99426,715.717,310.273,102.187,103.949,2547.53,4768.66
6889200,2003-01-01T05:00:00Z,676.962058413038,1500.3792841654,821.554804114967,114.552108094492,33.6745502398709,38.364103014317,29.4073897145383,0.0566709796177524,0.169214960677456,18.5861,5.62277,678.307,810.044,115.766,96.5633,1410.3,19550.8
6889200,2004-01-01T05:00:00Z,851.690291307903,2571.84668295732,794.132467459879,233.898687861542,289.077741250624,86.9922052532607,91.9994164062298,0.102140656223368,0.274628806091419,18.2105,6.08516,910.495,939.493,98.836,91.6951,3034.05,54725.4
6889200,2005-01-01T05:00:00Z,964.016387917016,3920.91360272201,823.280433984925,308.700415390427,606.339034003533,317.261323672718,2585.79074560408,0.32910366218798,0.320223202903683,18.7284,6.22724,1050.12,776.879,112.512,100.253,4973.2,13926.5
6889200,2006-01-01T05:00:00Z,740.664240183699,2360.5912845654,834.862178550339,168.043476075176,109.549223991884,50.9547795913944,30.0757000215007,0.0687960574129469,0.226882124123473,19.7451,6.20738,725.299,0.316832,83.8437,88.2124,2335.62,0.00672258
6889200,2007-01-01T05:00:00Z,1085.22685045773,4012.87345915884,835.751797899825,394.140914550966,956.184257565046,256.566992497462,890.181040125588,0.236417844240811,0.363187580905064,18.2926,5.90203,1065.65,6294.61,121.511,120.623,4247.57,655434
6889200,2008-01-01T05:00:00Z,916.449887175269,2326.82391634733,753.249693539578,384.807811595401,464.870067156354,184.854629841848,133.62023808925,0.201707297287817,0.41988963824468,16.7026,4.07119,903.683,1445.29,113.062,114.195,2461.35,55409.5
6889200,2009-01-01T05:00:00Z,980.141530666549,3504.53723905204,749.752711983979,356.885897975036,495.578181656883,247.576461512913,666.350002050682,0.252592563182735,0.364116698261254,16.9971,4.46307,1083.43,1742.76,92.1971,101.438,4596.53,77549.3
6889200,2010-01-01T05:00:00Z,953.236121499979,3456.82360686817,834.34538912381,367.839804116248,585.74357096252,331.637164954179,623.367487026949,0.347906628246868,0.38588529727286,17.7312,5.62502,980.127,242.115,148.237,126.537,4844.86,1482.3
6889200,2011-01-01T05:00:00Z,851.654987231499,1803.77351066656,824.799222383927,211.927894785952,159.329666429872,113.119429258245,144.874742451117,0.132823069146775,0.248842427935369,18.2717,5.10622,905.913,2076.4,129.989,122.61,1949.64,85239.4
6889200,2012-01-01T05:00:00Z,562.648553912069,747.265874184951,887.658910437811,148.639076312664,78.3477141923696,30.4961830677486,12.2186339019736,0.0542011222737712,0.264177478603977,20.9476,6.43069,581.665,47.2713,99.231,89.6047,823.039,105.903
