STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
6154410,1996-01-01T05:00:00Z,437.740741194833,760.995321522699,516.400435726091,75.3886968823663,31.5900300631829,80.5630670582213,22.4835950044546,0.184042880811872,0.172222253465806,8.72536,-2.24793,385.417,6051.17,144.304,123.801,953.515,404052
6154410,1997-01-01T05:00:00Z,467.041000860516,1301.07816463146,578.761097435313,62.5744062295616,14.2646673625492,81.0112906676725,35.2770123403973,0.173456485658455,0.133980541567591,11.3219,-0.0567657,450.125,543.167,93.482,84.2714,1657.02,6991.65
6154410,1998-01-01T05:00:00Z,483.582028186008,1042.16130269335,613.577985133577,54.0817140712004,13.6049096978012,81.2712896568149,48.1723886469388,0.16806102154308,0.111835657487251,11.8484,1.61256,537.188,2069,106.507,90.9967,2407.36,120980
6154410,1999-01-01T05:00:00Z,467.080570373816,804.418408063157,574.281037889425,69.1455919453122,19.70661369822,85.4993858943341,56.1870927471209,0.183050615498535,0.148037825444063,12.3242,1.4192,528.354,438.417,60.2795,48.506,1868.89,6080.37
6154410,2000-01-01T05:00:00Z,384.599978269374,422.824177405831,580.499368820413,21.0869108208127,0.37924269763399,39.1023831839858,0.279769815432373,0.101670268833449,0.0548281643584582,11.1924,0.0619992,356.813,1113.33,105.416,91.4354,558.053,21922.9
6154410,2001-01-01T05:00:00Z,318.690517451585,1061.35830049442,605.675377607066,13.3383590440055,0.450288783528781,37.5650933862112,0.956967190257436,0.117873269925322,0.0418536426833969,12.533,0.708174,430.458,208.75,100.708,79.6913,3145.83,1128.03
6154410,2002-01-01T05:00:00Z,480.220776789487,1851.05396434142,537.366037390812,28.5582990331188,3.96663656380591,59.109122300617,19.9622997116716,0.123087390545221,0.0594691034070727,10.4803,-0.900862,565.75,2568,87.7066,77.933,2746.08,160978
6154410,2003-01-01T05:00:00Z,426.121603009331,456.331005661967,603.393043238445,32.5832668386164,2.79148791561474,42.5746513741951,5.30571350877141,0.0999119760029224,0.0764647147868326,12.0366,0.415455,427.896,2879.83,109.191,89.7362,912.693,104642
6154410,2004-01-01T05:00:00Z,341.250194402092,615.429310211344,540.872402638631,20.5042741908924,1.03408320168894,71.0053577390414,39.744491916104,0.208074189857827,0.0600857509453385,11.4627,-0.0426559,356.75,389.25,71.6272,61.186,1070.32,5646.19
6154410,2005-01-01T05:00:00Z,431.959268420973,1142.69976255552,563.10692502697,21.730801877904,1.49547743935839,80.54109531266,79.1767278435308,0.186455300767311,0.0503075254232673,11.7998,0.400155,498.229,788.333,84.0264,68.2407,1846.6,10766.1
6154410,2006-01-01T05:00:00Z,375.576980906574,526.667475321568,611.355238352141,21.7163961839729,0.635974288628733,77.0768834291565,29.972078928089,0.205222597090767,0.0578214248688869,12.5587,1.28065,449.312,907,96.1077,69.8651,1213.92,34025.1
6154410,2007-01-01T05:00:00Z,512.247378913424,1888.47733962995,606.073837736283,57.7180578627795,19.4067294118132,167.124420654687,332.430995781809,0.326257249005725,0.112676140940361,12.1964,0.62206,610.896,713.583,104.42,81.3525,3013.45,16727.9
6154410,2008-01-01T05:00:00Z,586.471342217164,2828.41247753896,551.440016362994,94.566391668292,74.0427444998771,188.319831206186,554.543376971237,0.321106621329936,0.161246398350484,10.904,-0.909494,686.458,4354.17,99.0118,86.3299,5079.18,277181
6154410,2009-01-01T05:00:00Z,428.347911767838,406.356984050731,530.947261932192,48.3045952985559,4.0923150355216,120.961783230326,310.387974251638,0.28239143907835,0.112769536097883,10.4779,-1.01123,430.479,2546.17,105.793,86.5056,714.896,125995
