STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
4045500,1992-01-01T05:00:00Z,791.870260549553,1070.04180836981,477.225948480683,320.714864407656,222.489440122449,406.56044410517,395.45648659974,0.513417998325912,0.405009356185547,9.28607,-1.02399,867.875,13856.3,96.3483,64.9525,1030.03,2289340
4045500,1993-01-01T05:00:00Z,865.414232035933,1617.61458421667,508.997702179439,420.74094564492,800.874117738181,477.984973495909,659.672332888028,0.552319289193366,0.486172898561079,9.62841,-1.0312,990.51,10871,108.47,90.7266,1782.2,1477240
4045500,1994-01-01T05:00:00Z,691.436877699262,1312.23599012159,537.367811078604,252.008098176294,205.458971272226,371.315818665516,480.499919614983,0.537020559130516,0.364470143702552,10.297,-0.949238,762.806,8411.33,134.358,115.388,958.345,1041820
4045500,1995-01-01T05:00:00Z,897.283698387893,1232.38544672176,560.309416630962,313.181050079306,591.088198686234,378.434184979912,438.929550418458,0.421755332967518,0.349032363612515,10.1379,-0.137794,1154.04,44797.6,133.767,98.8858,1510.87,14133600
4045500,1996-01-01T05:00:00Z,923.026196143843,1432.52152984675,521.09072550137,457.435169071366,1134.98026961464,540.866438346621,862.803998454541,0.585970843087896,0.495582000795219,9.18509,-1.32234,1178.35,35289.6,122.399,99.8321,1147.07,10940000
4045500,1997-01-01T05:00:00Z,700.581112486017,1057.58036875448,520.313093773149,316.4937581632,984.857986557597,389.730555713178,967.093345219282,0.556296121558596,0.451758907744629,10.1419,-0.691079,766.513,21003.6,113.387,83.474,1307.94,4960900
4045500,1998-01-01T05:00:00Z,767.831086613952,587.305593093603,595.543188083564,250.68167668478,334.915340910775,291.18679310127,424.216207738112,0.379232878399559,0.326480239020093,12.7607,1.84043,810.021,9218.1,107.571,70.0829,642.322,1277630
4045500,1999-01-01T05:00:00Z,841.084099346786,1296.3968731385,582.316152498558,334.520725702206,419.355199836394,334.339006174555,551.802669091428,0.397509602707047,0.397725656640051,11.8389,0.762671,938.587,16205.9,118.477,87.9921,1836.22,3479530
4045500,2000-01-01T05:00:00Z,671.873153433674,497.409236481938,546.62987689637,203.56956307118,465.595730666548,273.243538919644,706.961180674819,0.406689175662409,0.302988089389817,11.1152,0.0920354,675.923,15034.2,112.238,83.5266,646.422,2523240
4045500,2001-01-01T05:00:00Z,1044.83535892398,1432.16156938656,569.353457472012,531.984051866754,1438.80068140135,488.452405603291,1239.70402135935,0.467492223948396,0.509155865872128,11.4709,1.27843,1150.17,14401.9,101.942,74.7067,1817.44,3289460
4045500,2002-01-01T05:00:00Z,934.079160186757,1106.95604103856,552.715939089612,440.45695947211,765.37333298791,472.543702484887,1425.30729650042,0.505892565240839,0.471541362066194,10.5834,0.317141,1035.15,16317.3,111.666,81.073,1133.45,3690290
4045500,2003-01-01T05:00:00Z,878.362150117868,460.0093188989,540.382094074859,383.765425945684,932.878217521819,378.698112888617,1006.30304900502,0.431141201653326,0.43691024925674,10.0487,-1.06645,948.434,13937.6,129.23,98.9966,591.682,2428620
4045500,2004-01-01T05:00:00Z,931.034314213543,867.162709958399,524.111544386516,410.798001089366,710.471835334804,460.546513469767,970.800718909448,0.494661159571542,0.441227562526922,9.89763,-0.610812,1054.36,22093.3,114.452,81.6166,1116.7,4908000
4045500,2005-01-01T05:00:00Z,699.343911957214,764.429435555131,604.641908276527,265.329633522346,438.34191569741,342.06210051278,660.516711857665,0.489118579091466,0.379397931383692,11.4011,0.105108,842.222,18118.9,138.602,100.798,813.112,3331970
4045500,2006-01-01T05:00:00Z,735.604213606205,784.303381595129,576.324293227963,270.592451138056,269.469322046906,345.808339372264,622.907442389989,0.470101085578321,0.367850599728775,11.579,0.964537,823.656,8804.3,106.766,62.3199,1042.44,1281560
4045500,2007-01-01T05:00:00Z,758.089539472476,1240.00211178974,577.802069509919,300.622588307093,457.32107789027,331.702289494384,592.91334625598,0.437550278988419,0.396552877535132,11.1672,-0.105569,893.07,16915.5,132.803,87.3035,1892.65,2707560
4045500,2008-01-01T05:00:00Z,946.191539041059,754.223992230416,532.889312333331,400.864359194054,1366.42769006992,433.71939463299,1408.70152930571,0.458384351092965,0.423660900202426,9.81242,-1.37906,1031.88,34069.1,117.125,96.7196,1089.83,9314850
4045500,2009-01-01T05:00:00Z,799.094007533299,1723.50636851641,510.596063637541,383.15479953806,785.184373288563,390.453154453517,460.945993434459,0.488619800389689,0.479486513383838,9.61968,-1.71058,865.427,17542.5,109.365,92.6796,1723.87,3181780
4045500,2010-01-01T05:00:00Z,874.060071859927,4055.64000085512,575.094312758795,382.559091113241,540.442345617813,359.641492917356,162.336078929348,0.411460841761218,0.437680547858899,11.9217,0.534916,933.286,7605.3,110.455,78.5019,4781.46,745203
4045500,2011-01-01T05:00:00Z,811.697916997094,1098.53743197533,551.105959462967,348.244572961671,954.891855761606,381.813999655466,668.277404247199,0.470389281110885,0.429032236832656,10.8665,-0.23742,884.536,6914.1,125.91,88.5062,1265.03,688749
4045500,2012-01-01T05:00:00Z,764.150077394908,1466.70144307031,585.636566285209,264.550242030812,256.42883886585,289.696753500182,228.101217085009,0.379109761380641,0.346201943645285,12.4203,1.01554,846.465,6382.36,102.707,60.5539,1252.75,661489
