STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
14092750,1998-01-01T05:00:00Z,1592.72706743043,13946.5457863125,574.946560071677,716.344219733741,1812.87012144324,1198.25406352576,1652.69119678366,0.752328561514887,0.449759556663672,11.8248,0.705776,2021.05,10217.9,85.9914,27.4579,22791,810103
14092750,1999-01-01T05:00:00Z,1399.75775592194,11094.55589457,538.256011136402,946.555696632857,3754.40203632709,1719.74485587862,4107.87256807804,1.22860176955827,0.676228220653375,11.2205,0.0913905,1820.92,26132.4,58.3576,21.1027,17154.9,4663010
14092750,2000-01-01T05:00:00Z,1076.63427148718,6049.09778518494,543.85835782857,613.459580970135,2387.893785246,1204.00016677157,3024.61033439642,1.11830005662782,0.569793844777715,11.2595,-0.203345,1493.24,31118.8,65.0776,25.7875,11872.9,5158250
14092750,2001-01-01T05:00:00Z,1119.79205750912,7176.2406200315,559.7497380532,407.837143645393,510.846708702157,769.254251566537,978.228992588143,0.686961696511471,0.364207926740069,11.9232,0.282624,1440.18,15782.7,73.4783,26.5904,10710.8,1295040
14092750,2002-01-01T05:00:00Z,1052.87534655225,7691.03822949192,558.669597521971,663.502949158281,3014.46922907518,1110.18971081779,3786.6558889099,1.05443603979637,0.630181864672765,12.644,0.124428,1343.82,19873.4,68.2189,23.0968,13552.2,3391400
14092750,2003-01-01T05:00:00Z,1318.62880187219,9104.78676554001,593.750673603486,627.786797088999,2847.61288689998,1083.88532707032,1823.27465821309,0.821979108549292,0.476090614885455,12.4572,1.21071,1790.93,2991.05,80.5376,23.6668,16833.2,87933.9
14092750,2004-01-01T05:00:00Z,1069.21074543528,3953.06532386866,582.875271336626,614.473045925077,2011.38110119565,1034.51140288412,1294.07603012286,0.96754676970906,0.574697783901268,12.8021,1.36235,1516.67,7997.65,55.9651,21.5317,9054.22,1130840
14092750,2005-01-01T05:00:00Z,1135.55386577898,6684.0430255373,561.283744099696,425.817248125511,611.556338396065,747.078549410494,904.157962375207,0.657897940313037,0.374986392947028,12.3739,0.630826,1523.86,4854.05,59.5464,22.0794,11838.1,304414
14092750,2006-01-01T05:00:00Z,1279.44492904883,14284.3882780898,551.771939284495,747.458591213572,2333.50873896134,1420.35159490817,4991.11347210648,1.11013109095997,0.584205364563251,12.5959,0.69354,1894.38,4209.9,71.4243,24.2515,26984.1,168470
14092750,2007-01-01T05:00:00Z,1147.97271670828,6849.68681893618,542.770391367527,563.168064301608,1276.97771508345,1046.08873683123,1109.63376652505,0.911248779353227,0.490576174942943,12.3359,0.790335,1644.78,16827.8,59.782,22.7894,12110.8,2657590
14092750,2008-01-01T05:00:00Z,1049.49459643096,5418.60880208566,527.879369047435,626.010069689663,1848.40706171025,1214.47084379727,5524.64505432065,1.1571958997477,0.596487177560084,12.1888,0.438784,1761.82,40719.2,70.0166,27.2088,12423.1,9644730
14092750,2009-01-01T05:00:00Z,1009.78109819121,3147.73428988929,544.380506893504,484.192182259491,807.614243407521,1214.89648107473,5601.11974637586,1.20312856246857,0.479502124893019,12.1445,0.455909,1571.14,13059.8,70.0129,34.1254,6377.25,1546250
14092750,2010-01-01T05:00:00Z,1200.5046601685,4372.43636481826,518.304202985079,562.896556631584,585.189737894679,1142.5381439053,3038.96908911476,0.951714876096302,0.46888327493254,10.9147,1.00652,1892.25,6635.35,54.8202,18.4493,8829.42,360474
14092750,2011-01-01T05:00:00Z,888.10455934386,3344.87747853505,543.931197241782,567.269645514713,1632.52311987785,1311.68639797078,2923.96388973765,1.47695041554551,0.638741958417393,11.1856,0.421907,1562.99,6258.3,60.0631,24.9779,8053.76,287376
14092750,2012-01-01T05:00:00Z,951.20630423754,4037.12247471113,583.37224668435,355.949778455633,533.964044398299,1656.36746526375,3258.05115948661,1.74133356547868,0.374208809245595,11.8454,0.954933,2184.24,23293.6,70.7017,24.2852,20715.2,3943070
