STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2369800,2002-01-01T05:00:00Z,1547.21165560258,2734.41798868991,1074.72436142857,462.606108887074,821.44668011026,257.677038436414,126.31219518203,0.166542849844327,0.298993422917891,25.2003,12.5237,1680.57,0,45.0573,62.9341,2923.31,0
2369800,2003-01-01T05:00:00Z,1870.98740033908,5624.36841247708,1045.73052401012,817.397258652695,1583.13783049639,642.299967814397,1028.81368088013,0.343294651635811,0.436880151359949,24.954,12.1546,1847.72,0,39.266,62.5122,5801.87,0
2369800,2004-01-01T05:00:00Z,1599.01895048592,4258.08416028349,1050.62292873045,571.500664576995,891.406033651279,586.886822873956,540.282865695679,0.367029310500422,0.357407061625708,25.1271,12.3424,1816.42,0,44.9226,54.4977,5865.19,0
2369800,2005-01-01T05:00:00Z,1572.71319501257,7175.65637171593,1060.55690059622,594.569898905508,2287.06677769483,698.476616207345,1488.18326405145,0.444122055071689,0.378053608751439,25.4583,12.4932,1846.43,0,37.8936,53.8518,8940.57,0
2369800,2006-01-01T05:00:00Z,1098.5821959967,2382.22530254058,1084.98118689595,225.11434418198,115.980821842886,323.478131758859,301.257942569494,0.294450549933936,0.204913519445619,26.59,12.0663,1137.2,0,39.7652,48.5862,2499.53,0
2369800,2007-01-01T05:00:00Z,1328.51447619476,2587.61465638454,1078.33246923586,303.658793540812,285.313342621432,342.974353722185,427.479473941601,0.258163806166841,0.228570180439868,26.3724,12.5305,1372.03,0,43.7405,54.0592,3526.52,0
2369800,2008-01-01T05:00:00Z,1363.69080062634,2864.10493372369,1041.69181794578,425.681161962072,882.520697117956,448.241048040441,861.703740149676,0.3286969801619,0.312153724118809,25.6925,12.0604,1878,0,38.6966,54.4329,5807.33,0
2369800,2009-01-01T05:00:00Z,2089.19307223457,7293.32243785648,1051.61126379685,934.021341900467,3185.95864093011,919.086099703006,2395.86384509819,0.439923964863604,0.447072773844425,25.2131,12.6896,2403.84,0,41.9236,57.4182,14019.7,0
2369800,2010-01-01T05:00:00Z,1158.39566815862,2864.6036161656,1070.27750963112,393.386904724705,1843.197276928,557.776909550887,1961.91553096461,0.481508110641957,0.339596318889926,25.4187,11.6734,1580.97,0.832714,71.5874,85.0509,7037.33,0.0577844
2369800,2011-01-01T05:00:00Z,1077.10274006989,3408.19750131072,1132.13107504579,159.455796889232,30.9953690596282,250.956057340397,149.986438806038,0.232991754643679,0.148041399355168,26.4522,12.3205,1244.17,0,50.966,53.4172,4494.7,0
2369800,2012-01-01T05:00:00Z,1427.64708324316,2547.94987160214,1138.77920127905,322.71825577034,155.250958673731,325.155688640424,114.587094963273,0.227756349910913,0.226049042202521,26.3576,13.5314,1616.64,0,29.8842,41.1117,5684.69,0
