STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7071500,1993-01-01T05:00:00Z,1321.15572028244,4226.77034312167,815.716963488896,558.509801610407,852.662591924015,515.973315823693,305.642126402347,0.39054693394764,0.422743354955166,18.8567,6.69186,1380.99,837.787,93.0326,85.4076,3917.37,20624.8
7071500,1994-01-01T05:00:00Z,1247.92695156913,3883.14814030324,821.488342767104,483.457074473844,1537.09691588532,553.37006270269,447.498382816055,0.443431454066191,0.387408152268808,20.1561,7.03022,1324.5,340.397,78.5952,65.7399,4764.17,5753.64
7071500,1995-01-01T05:00:00Z,1051.68488227829,1189.00360918587,826.491342970801,327.059011075722,398.821206267575,373.774041509283,199.177651126465,0.355404977106421,0.310985749236223,19.8142,6.60146,1140.26,150.998,84.7353,78.709,1434.25,669.546
7071500,1996-01-01T05:00:00Z,1236.16421529175,3054.984637067,801.821514851434,433.32158226691,736.799283867382,377.509605867468,183.719726183604,0.30538790979188,0.350537231952342,19.0419,6.1079,1331.2,912.427,84.9749,84.7253,3464.6,21444.8
7071500,1997-01-01T05:00:00Z,995.25852018259,845.923436771969,796.26582556908,346.924197194437,846.017978225198,378.886566321828,381.342021871713,0.380691607897331,0.348576967852323,19.21,6.60514,1059.01,230.205,86.2907,69.3676,1349.74,3353.89
7071500,1998-01-01T05:00:00Z,1245.7566857786,2174.8053502893,888.073609389575,403.376687203919,943.056282249451,302.421135506434,227.499860505508,0.242760997359143,0.323800539711178,20.7546,8.75469,1163.08,87.6864,84.5505,71.895,2412.46,431.992
7071500,1999-01-01T05:00:00Z,983.800330456332,1577.50885972136,856.065543995473,320.148141038781,697.633457392094,246.040709948932,111.604853925402,0.250092119642618,0.325419834825916,21.2563,7.40026,937.182,611.188,81.5496,66.39,1829.16,31129.3
7071500,2000-01-01T05:00:00Z,981.972064867306,1626.04037183479,848.864346319118,233.801849399797,221.833871548305,151.967351988888,16.5782092310259,0.154757306674934,0.238094196122973,20.1145,7.09204,929.525,1140.8,102.366,88.3591,1732.98,39406.6
7071500,2001-01-01T05:00:00Z,1041.67435729577,1196.06412860361,856.867302086276,237.867015623283,298.128835288844,140.175541390267,26.7240743038546,0.13456752622208,0.22835064908461,20.6076,7.4509,1017.36,45.3286,85.8178,77.9586,1352.59,142.749
7071500,2002-01-01T05:00:00Z,1453.93666481646,5351.51983554203,842.057090034479,631.075704749939,2993.76037623266,459.270108491552,1156.837902024,0.315880409102641,0.434046213993513,20.0241,7.21654,1461.79,158.399,80.8861,84.8602,5795.5,986.626
7071500,2003-01-01T05:00:00Z,1180.88371748591,1807.97250576812,817.845650275504,403.392385155363,755.535934646439,245.4084445252,63.5912691596046,0.207817620728713,0.341602123208354,19.5425,7.01151,1210.54,179.36,87.2162,79.6805,2041.51,1392.49
7071500,2004-01-01T05:00:00Z,1103.9323170915,3161.6970024682,817.70582090886,397.01081315314,646.102567027352,318.760905042107,148.331926639466,0.288750406258544,0.359633291830003,19.9541,7.36116,1205.24,288.976,73.3921,73.9055,4295.37,2805.95
7071500,2005-01-01T05:00:00Z,977.248251178959,2898.68971622015,861.483176773277,313.01190712011,360.879616488242,266.730175458958,117.592430165683,0.272940038661796,0.320299275790456,20.9915,7.76006,1037.53,46.424,87.6576,73.12,3280.57,98.6783
7071500,2006-01-01T05:00:00Z,1353.69508552602,1613.60826312696,848.421452495573,496.071676582086,781.416325729586,312.00183050275,205.094741035879,0.230481615718885,0.366457470287206,20.9241,7.7029,1442.35,1074.79,69.8884,67.4971,2179.57,69524.2
7071500,2007-01-01T05:00:00Z,1038.15419152184,1301.56727947114,879.34820728223,301.570490453789,408.656668653927,338.783046433778,257.576510642841,0.32633210866023,0.290487186697878,20.9391,7.85602,1017.2,260.988,97.3718,83.4725,1652.02,3229.39
7071500,2008-01-01T05:00:00Z,1500.20193215619,7822.52481714429,804.799202950469,671.204730666467,5462.38617751474,586.766491633067,2774.03447203584,0.391125007278006,0.447409589522237,19.2429,6.5772,1453.31,1072.14,85.1945,86.408,8682.01,38244.7
7071500,2009-01-01T05:00:00Z,1397.55459621424,4609.10399159171,799.542592455619,590.454784618694,2048.23687873718,393.526593628502,312.546559217664,0.281582268552874,0.422491390474579,19.1818,7.05023,1506.87,2203.66,77.0559,75.9365,7546.6,147767
7071500,2010-01-01T05:00:00Z,947.505533695484,2519.14134176359,886.713058882396,329.533720026944,464.430033562526,338.092752825841,156.450175482226,0.356824040390776,0.347790813148804,20.4123,7.35922,947.426,824.813,123.098,103.561,2686.5,12700
7071500,2011-01-01T05:00:00Z,1622.26441336585,10635.7766451717,877.101029810919,685.578493078693,5423.50591930493,516.421825330776,2048.91317193481,0.318333941789002,0.42260588806005,20.0637,7.57866,1751.03,511.956,93.9485,82.2374,13268.9,14905.7
7071500,2012-01-01T05:00:00Z,844.12914288462,910.085744352716,925.192161942096,237.417697473813,353.367969091042,253.369186045799,129.670233809817,0.30015452988623,0.28125755339105,22.225,8.05312,900.139,18.1655,82.2064,64.8302,1239.52,10.0647
