STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
13240000,1997-01-01T05:00:00Z,1177.13406936832,2615.81617992607,434.825458600227,1242.54294455144,16048.9795084607,1612.17855925919,36123.3646566005,1.36957938879836,1.05556620684525,8.3572,-5.09801,1104.06,63099.8,79.3814,51.5261,2750.03,16591900
13240000,1998-01-01T05:00:00Z,1554.59894964372,7446.75744305225,448.798850504067,819.016356642211,7468.99932617191,1098.21561527616,17861.2826576895,0.706430179647198,0.526834497623911,8.67978,-3.81102,1478.56,109200,102.955,47.1428,8783.93,21864900
13240000,1999-01-01T05:00:00Z,1260.78919659857,7258.85504449866,413.9585206897,937.840426398321,10070.4545379952,1177.71727935093,24100.9730242179,0.934111176180954,0.743851889696138,9.32497,-4.65679,1138.73,137887,84.0108,42.2035,8145.97,32128800
13240000,2000-01-01T05:00:00Z,1078.62466403398,3208.16314198532,439.700316328757,729.48973160051,5123.98335615455,916.798133035937,12516.0023103382,0.849969561800283,0.676314714399606,9.13777,-4.03801,968.117,72935.1,88.1785,44.411,3753.59,21870300
13240000,2001-01-01T05:00:00Z,1010.98655552795,3250.68068016595,458.622693792681,446.88015260482,1940.27525741168,485.594543117214,4253.37766752735,0.480317508142954,0.442023833216508,9.91037,-3.0139,953.095,63698.9,89.1069,50.5595,2615.71,18975500
13240000,2002-01-01T05:00:00Z,1013.7964047206,5822.48747108428,443.536962064507,591.580656150392,5354.64988747544,887.225633836671,13757.5551758555,0.875151686971301,0.583530039558023,9.63495,-3.33092,866.631,41587.4,80.5073,43.4411,5454.97,11950900
13240000,2003-01-01T05:00:00Z,1318.53668411712,6881.03310239754,477.145666796972,754.181377670705,5573.47086757435,990.822903234759,17617.3666502901,0.751456455607231,0.571983613922506,10.0894,-2.3805,1234.96,42935.2,96.8633,43.2793,6782.39,9167610
13240000,2004-01-01T05:00:00Z,1129.72420190104,2886.24747165257,463.850915257757,784.708019308039,5366.58239666936,861.222565295796,10369.0780770376,0.762329924282911,0.694601406243728,10.0089,-2.06415,1027.32,23424.3,65.6006,36.3899,2686.41,5145420
13240000,2005-01-01T05:00:00Z,1228.22946979313,7060.68634654954,461.827658090637,538.757204476311,3383.24157892345,721.545210236092,9181.57950707483,0.587467755807569,0.438645397888924,10.1693,-2.48702,1140.75,24499.6,70.7593,41.7979,7209,3570070
13240000,2006-01-01T05:00:00Z,1300.8945216956,6915.49406556437,462.062329949828,882.018422792591,10073.0856008151,1199.94244066111,24372.9668014361,0.922397950524913,0.678009176057531,10.4057,-2.40112,1327.89,44356.6,95.1608,46.7767,8134.2,11873700
13240000,2007-01-01T05:00:00Z,998.272939318711,3080.88608327253,473.033523646668,553.460331773009,2424.04554178785,738.661721335417,6823.50636421018,0.739939641997638,0.554417845034172,10.5881,-1.81686,989.112,31289.5,96.5607,50.4086,3618.04,6704540
13240000,2008-01-01T05:00:00Z,1056.63061596928,4070.70490741267,429.710476478967,696.789984481495,6159.80233546287,996.225758701853,18659.7712171491,0.942832569533286,0.659445196789333,9.49506,-2.83755,982.598,74024.7,85.8698,47.5409,4217.6,29500600
13240000,2009-01-01T05:00:00Z,1056.89305145198,2583.6460526337,431.621897909104,631.449546329663,5605.70319165735,864.840705433695,13011.011289378,0.818285922350948,0.597458319422351,9.39943,-2.8118,967.134,21582.3,85.6779,51.891,2741.52,3363910
13240000,2010-01-01T05:00:00Z,1218.7392053207,3977.14448101976,420.609257311755,657.238296505431,3845.80297303297,889.70786891243,18458.0074785268,0.730023178895203,0.539277224886259,9.23423,-1.93324,1193.99,23292.7,66.7217,32.6074,4613.88,2956390
13240000,2011-01-01T05:00:00Z,1074.98004189507,3484.80321059345,439.143905957204,742.747682625116,7166.50154221067,1241.21495683835,27814.0350116853,1.15464000117642,0.690940904647622,8.86168,-2.84045,1147.12,36875.9,91.2047,48.6205,5536.38,9400070
13240000,2012-01-01T05:00:00Z,1275.58285502655,8161.46954502545,479.622505590886,633.421600394052,4761.2710039077,1106.51571058442,13780.3272883342,0.867458908078053,0.496574250663526,10.2428,-1.79289,1392.01,52027.8,98.0264,45.397,8717.24,13890900
