STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
8079600,1990-01-01T05:00:00Z,455.794459629965,481.767230645923,953.549154390173,14.6666772470159,0.29968388356419,4.96249994325643,0.383476376983908,0.0108875828532124,0.0321782701328204,23.9503,8.25419,472.415,0,58.2231,71.2938,557.125,0
8079600,1991-01-01T05:00:00Z,653.817236286222,2640.45404874697,928.442962342392,42.2973314346397,9.64219303879777,8.17619282049814,1.05635168555373,0.0125053185611015,0.0646928974752865,23.1381,8.1358,642.757,24.7701,69.7377,64.3909,2344.61,35.6954
8079600,1992-01-01T05:00:00Z,589.542220465402,1679.19018162582,913.876037689374,66.7952824701853,9.9896020961693,11.7239957910515,2.57202594603345,0.0198866092776124,0.113300252554355,23.0662,8.08731,601.069,10.5096,61.0213,57.261,2046.87,8.67279
8079600,1993-01-01T05:00:00Z,370.461966062681,353.661314350714,926.045251909891,12.6459624514126,0.215434584721884,1.89554549550387,0.0274985733290612,0.00511670743328924,0.034135656585251,23.2696,7.31194,354.93,13.2394,73.6627,77.7394,277.098,10.6165
8079600,1994-01-01T05:00:00Z,367.590374578711,1047.1970676484,973.927072628159,14.3204129346079,0.956125812423743,1.92873441739818,0.160746918865544,0.00524696659864576,0.038957529698704,24.3825,8.24371,388.786,9.4406,67.6171,75.2256,1143.93,7.18457
8079600,1995-01-01T05:00:00Z,471.077350512038,2721.58562967978,940.123821682497,32.212650926444,6.18842698961669,4.6880320155502,0.693480506343729,0.0099517245107508,0.0683808102669985,24.1089,7.99936,480.563,17.4944,56.7688,63.957,3117.89,21.3668
8079600,1996-01-01T05:00:00Z,455.587732783563,1899.5282585664,966.792180009095,27.4598226025994,2.35346565789038,3.25734328629268,0.431782844045389,0.00714976074178045,0.0602734020839952,24.5248,7.87666,426.568,29.6369,56.3324,84.6833,1825.41,61.4717
8079600,1997-01-01T05:00:00Z,617.841454607802,1452.63254420751,903.973768335516,39.4116490201268,3.9335041540106,8.37416477612527,1.04933670552866,0.0135539056398232,0.0637892597303054,22.5978,7.69553,659.385,84.6535,75.4086,73.4821,1751.01,281.66
8079600,1998-01-01T05:00:00Z,295.30580506773,391.757043018443,1029.19450574801,10.0656472404551,0.152674711039199,1.46118191877698,0.0671139601057816,0.00494802978370794,0.0340855041374703,25.2667,9.12669,261.489,10.9988,80.5233,77.4637,423.895,10.081
8079600,1999-01-01T05:00:00Z,526.593155518409,1893.07842325266,964.069492189144,26.424618517288,4.44442962938072,11.1759585130973,6.3086967730294,0.0212231366776787,0.0501803303753048,24.8104,8.71604,524.965,0,47.7042,64.6483,2204.08,0
8079600,2000-01-01T05:00:00Z,503.930704980133,1997.3263105461,995.965325046164,31.8657982851432,2.76841388403218,11.4795169728271,5.05693758716733,0.0227799514087551,0.0632344843650667,24.6297,8.88676,505.455,179.015,77.6108,75.225,2015.79,1241.23
8079600,2001-01-01T05:00:00Z,366.950281036388,730.483148479525,1003.27692879873,21.2860221137679,0.359746932730008,7.56160236656836,0.657422747496117,0.0206066128228923,0.0580079188211798,24.1496,9.23056,381.303,41.6628,86.4484,73.2939,947.678,74.2748
8079600,2002-01-01T05:00:00Z,511.440017299749,790.218607237469,962.206065940465,20.1734230643429,0.864354348730239,6.54696961151359,0.363270157361813,0.0128010507392042,0.0394443578561813,23.4937,8.61244,516.062,3.25579,71.2037,76.379,1191.63,0.784616
8079600,2003-01-01T05:00:00Z,291.989692234155,1063.60244957039,978.838889755808,20.4979195240133,0.992268453027423,5.4553660263733,0.788916566658468,0.0186834198996261,0.0702008326635566,24.551,8.68196,316.123,0,59.4433,71.063,1247.27,0
8079600,2004-01-01T05:00:00Z,883.797926684832,1790.97641399768,946.774863850216,56.7380599662785,17.0132105299697,23.3300660753413,4.98777800829986,0.0263975116606728,0.0641980007569215,22.957,9.10678,998.114,47.475,62.9501,64.0904,2207.08,112.122
8079600,2005-01-01T05:00:00Z,431.295244314349,1099.3363689978,962.195198731717,39.5434602274158,1.56036648777483,8.17535268710219,1.31267354644582,0.0189553508759387,0.0916853611272251,23.824,8.93052,457.936,0.61071,58.6248,65.8222,1416.05,0.0310805
8079600,2006-01-01T05:00:00Z,520.061873003123,1349.94909204881,1015.11107358657,26.4398754304864,3.52622644334595,12.8488905751951,5.30221060476452,0.0247064652153763,0.0508398650295358,25.0161,9.36532,528.236,50.5245,58.1529,69.4137,1361.53,164.242
8079600,2007-01-01T05:00:00Z,619.163398195377,1840.39591447415,917.101327945457,53.2035409707813,4.6108925888598,9.53400180403309,1.01653614690711,0.015398199944992,0.0859281106180519,22.7152,8.43026,665.361,11.3963,61.433,70.6338,2453.85,3.28814
8079600,2008-01-01T05:00:00Z,525.519427690473,1963.17010253713,948.242019437183,30.9299708287318,4.85007850975902,14.1652261910008,6.81193000575738,0.0269547146016151,0.0588559988441556,24.1403,7.96957,590.969,0,53.6414,74.2326,2485.55,0
8079600,2009-01-01T05:00:00Z,370.181702299544,763.175497659011,963.594730261888,17.0347295154942,0.318528595384918,3.58891836840081,0.203957776402281,0.0096950182737469,0.0460172110335967,24.3115,8.11304,380.371,21.2832,59.5274,75.6091,783.179,19.358
8079600,2010-01-01T05:00:00Z,724.18716827579,3904.0197727368,962.580890191817,72.9266876311214,22.422747763189,30.4465438522067,32.0102235365986,0.0420423685836585,0.10070143579698,23.5327,8.50702,763.167,244.122,70.6202,82.8112,4048.02,2669.13
8079600,2011-01-01T05:00:00Z,150.599759073167,159.239829924764,1096.4364639987,13.4143442342823,0.442696162446746,0.125457485294094,0.00023365494501526,0.000833052363869598,0.089072813375253,25.7017,8.77591,150.672,84.2112,99.4917,97.8423,181.002,526.655
8079600,2012-01-01T05:00:00Z,331.485872322128,476.392946726229,1070.03110417694,6.15716666910367,0.053761619622959,1.88712955052869,0.0675222193349603,0.00569294111181557,0.0185744467055909,25.7176,9.4719,329.891,21.9118,59.0553,72.6934,461.28,16.0365
