STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
14400000,1998-01-01T05:00:00Z,3845.899826924,104700.581614229,694.461259037428,2788.12310901758,63110.6266684474,3969.47362799931,141140.000544354,1.03213131039197,0.724959888320222,16.0545,6.13966,2782.09,2.14963,57.5279,16.5871,57262,0.385076
14400000,1999-01-01T05:00:00Z,3019.56744251118,55981.6891381542,670.382038161928,2196.35268090222,34656.5485946651,2750.43114085653,52019.8779366256,0.910869253037507,0.727373282007459,16.277,5.59409,2056.37,8.56481,44.7172,13.6807,30733,2.70793
14400000,2000-01-01T05:00:00Z,2674.69072304036,45350.9944495304,687.086626657635,1809.77442632439,27731.0279644569,2351.54673946856,65996.3436075525,0.879184542426469,0.676629417649901,16.4554,5.74157,1887.22,0,41.3507,12.9997,25703.8,0
14400000,2001-01-01T05:00:00Z,2410.31656995222,36927.9215188607,694.757487074575,1510.64377597783,20969.6992994302,1728.55362407055,38863.9289845347,0.717147965383161,0.62674081687443,16.4257,5.74936,1564.49,0.155954,41.7542,14.3851,18121,0.00202679
14400000,2002-01-01T05:00:00Z,2569.32128103947,60414.6952487801,700.617349756608,1753.68453538614,34926.1877618032,2698.3125113655,82363.0705803839,1.05020439883401,0.682547779574164,17.0892,5.95036,1787.95,32.333,44.1706,14.5036,36354.8,25.2407
14400000,2003-01-01T05:00:00Z,2828.76549219907,64162.1676962084,721.989794318036,1969.37185353037,37444.8514973997,2958.14310003804,76263.512588555,1.04573642042642,0.696194809701031,17.0921,6.78208,1988.3,0,51.6817,15.1152,33962.4,0
14400000,2004-01-01T05:00:00Z,2356.34165520439,30368.1321337613,722.230745650932,1557.63453957021,19745.3171787227,2386.15785499107,48827.8271183088,1.01265359788587,0.661039342970449,17.2725,7.05861,1699.46,0,34.1634,11.0453,15737.4,0
14400000,2005-01-01T05:00:00Z,2695.4273630074,50623.9009889451,694.964270775712,1782.51443253045,28008.440655108,2960.47256042884,86995.5257740851,1.09833141900204,0.661310505708314,16.7729,6.40036,2250.64,0,37.3251,13.2908,35408.6,0
14400000,2006-01-01T05:00:00Z,3038.58138723091,74416.1742808299,706.89843761565,2157.70774703643,40564.3842533281,4217.10675815321,145542.998047086,1.387853810951,0.710103654324946,16.3837,6.03242,2709.41,26.8409,49.2781,17.6114,57321.4,58.4665
14400000,2007-01-01T05:00:00Z,2096.47991042838,23101.4990927988,682.740278617894,1329.85582957576,11215.6706522736,2439.24448147559,33201.8675141386,1.16349528051388,0.634327962295629,15.7249,5.56325,1933.81,16.5353,34.7648,14.6691,19303,21.4179
14400000,2008-01-01T05:00:00Z,2459.90655722184,41977.8954127107,678.59311908389,1608.43676086909,19912.0612498879,2342.63977432705,38808.1664792646,0.952328765273415,0.653860918475546,15.6608,5.36475,1934.73,14.2845,44.5521,18.5438,27148,3.40707
14400000,2009-01-01T05:00:00Z,1975.3039978775,18888.4912378025,696.666531433532,1303.13206226937,10845.4479556996,2043.46254527177,24900.9149374712,1.03450534574299,0.659712157556311,16.3275,5.81839,1590.12,6.75237,40.466,16.4593,12164.3,2.25297
14400000,2010-01-01T05:00:00Z,3399.56309693881,32938.4415060451,672.525814849549,2359.17889044998,19455.1362896719,3838.09763316387,70372.7302366382,1.1289973222206,0.693965319418352,15.125,5.80225,2866.71,50.2719,39.0492,13.8162,27710.6,99.3294
14400000,2011-01-01T05:00:00Z,2370.92038244499,36563.5858172454,644.830663539985,1622.81094517277,21229.2133156503,2767.94213682864,57825.3127443857,1.16745469705492,0.684464546843728,15.263,5.64228,2035.58,46.6976,41.2023,17.9468,28128.4,83.2449
14400000,2012-01-01T05:00:00Z,3613.63207621835,79888.3500177797,660.79758804371,2472.46596074331,35729.803414865,4046.57215112802,124837.967695905,1.1198074584734,0.684205228588389,15.3202,5.85833,3315.99,22.3224,41.285,16.4781,64510.7,9.48915
