STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
13011900,1990-01-01T05:00:00Z,890.272481966077,1334.3888158734,359.525054121146,531.126276201723,2160.16930475087,491.915571359018,2581.41456083171,0.552544958227477,0.596588445628224,6.48275,-6.9806,854.665,114960,105.394,71.3161,1529.06,14183400
13011900,1991-01-01T05:00:00Z,903.69532910416,1761.53669224685,356.619203477446,556.901379555036,2958.30649076122,543.762219138505,4083.73365032206,0.601709670976767,0.616249040599885,6.41539,-6.58739,874.051,94620.5,91.8825,60.7943,2024.59,15696300
13011900,1992-01-01T05:00:00Z,711.974072333321,1525.15464901849,364.718404398063,392.939429089447,1317.75210905119,374.013347399118,1016.45063539227,0.5253187748444,0.551901318262454,7.35928,-5.7725,667.657,51462.2,82.7129,51.7482,1578.29,10690400
13011900,1993-01-01T05:00:00Z,871.433904793468,901.350088980974,319.478738528682,568.927084180053,3345.98141210172,571.961786359103,3128.20521140671,0.65634557390174,0.652863150091561,5.42349,-7.58067,838.716,72602.8,73.4625,53.4245,999.678,9376510
13011900,1994-01-01T05:00:00Z,767.316949405933,1167.07555552716,378.441553319,340.962234848588,1313.61458329551,360.826933352493,1415.16673558902,0.470244966740081,0.444356448938819,7.34231,-6.22584,725.776,87999.8,112.755,58.4202,1407.96,16834600
13011900,1995-01-01T05:00:00Z,1133.2242686071,2121.86013279418,342.249434014952,645.947296846324,4181.48164316745,586.274115087992,4293.99533864445,0.517350476272988,0.57000835116273,6.36463,-6.50757,1139.79,138392,77.3164,44.092,2283.67,12366000
13011900,1996-01-01T05:00:00Z,1263.13757850224,6528.57446242667,356.816120603243,743.086740632323,6518.36969484444,722.055979091508,7736.15491681625,0.57163684414146,0.588286464815205,6.48074,-6.73205,1251.15,221553,101.81,53.5199,6729.89,15752600
13011900,1997-01-01T05:00:00Z,1009.14003279071,936.96574248917,369.778872275816,912.30215238438,8346.05965144348,936.588681764238,12959.1738477636,0.928105764642163,0.904039204411968,6.45543,-6.71909,1057.94,96060.8,86.0082,65.1123,1135.34,19916700
13011900,1998-01-01T05:00:00Z,996.914092718325,1967.58226907466,386.80431430928,532.42566478189,2415.05390583278,578.588024042737,3418.17056873273,0.580379019886336,0.534073766908143,6.73677,-5.5293,1004.49,100279,94.3129,56.3868,2261.41,20375500
13011900,1999-01-01T05:00:00Z,868.73040749268,1720.08960337787,379.209393839122,601.382048851802,3695.77817908623,714.634133328825,6663.4775133735,0.822618993378387,0.692253941688888,7.39981,-5.37516,855.035,95749.6,73.483,44.5181,2101.4,26398800
13011900,2000-01-01T05:00:00Z,818.129374610748,1066.3328448014,399.976125478497,430.697879252982,1761.66128935012,505.007201771677,2998.44431221508,0.617270590011452,0.526442262824141,7.49628,-4.91783,825.198,63913.7,87.6327,54.9258,1125.62,18953900
13011900,2001-01-01T05:00:00Z,651.898435557494,666.044031568644,407.18566849343,274.946505473684,811.081300286908,304.562793783916,823.623950717353,0.467193625834458,0.421762793829309,8.06181,-4.68903,634.737,43462.7,90.6875,58.0236,764.834,9071570
13011900,2002-01-01T05:00:00Z,749.125242891319,718.62425464643,383.054881258969,403.368464154946,1485.83829827511,433.204290695316,2324.51028864448,0.578280193874289,0.538452639238411,6.79701,-5.59267,751.424,54111.5,88.9594,58.7379,1012.6,13346000
13011900,2003-01-01T05:00:00Z,857.119156934383,2035.71962958784,412.941038725117,409.723302595861,1623.77309558254,494.586746498064,3076.88094432445,0.577033826040044,0.478023737167768,8.00757,-4.58574,838.549,73714.8,93.4609,54.6166,2331.17,20407500
13011900,2004-01-01T05:00:00Z,762.543531530644,558.703787725778,387.63136609139,483.62978894785,1388.04313323587,410.151762022214,1206.79428400202,0.537873242723496,0.634232367006072,7.45994,-4.58125,743.024,35843.8,62.4708,45.1519,635.047,6822240
13011900,2005-01-01T05:00:00Z,878.537940757792,1017.59169161572,395.866884455592,393.668545652543,1109.02810624936,422.490867825808,1545.70006764215,0.480902244769741,0.448095099129106,8.00443,-4.80974,877.982,51266.2,71.0502,47.0022,1260.71,10405400
13011900,2006-01-01T05:00:00Z,784.398685765531,1083.02702205233,410.108030879758,452.809475897263,2223.44577454346,534.772135068382,3417.35506155816,0.681760620935351,0.577269549419688,8.2432,-4.98775,748.443,54918.1,93.6123,59.0306,1171.9,16909400
13011900,2007-01-01T05:00:00Z,828.239002991342,1520.81549158305,431.604492228566,401.22814264731,946.263755876259,379.09432462597,1201.69171268579,0.457711268434352,0.484435218817514,8.79872,-4.26214,786.102,44947,104.723,63.7902,1444.25,10677600
13011900,2008-01-01T05:00:00Z,936.014459192931,1900.91359196382,382.868674985732,565.447414781075,4258.68919679589,683.751902043852,5815.44428453417,0.730492884301606,0.604101153809767,7.15303,-5.77166,903.657,88209,94.2681,59.6653,1733.27,24699000
13011900,2009-01-01T05:00:00Z,892.175627902737,2039.19186723279,380.416257965031,598.474301740656,4652.78540802236,695.065621261813,5971.31502483843,0.779068156003907,0.670803239881712,7.31009,-5.68442,911.76,61332.2,84.9206,54.8422,2691.2,13479900
13011900,2010-01-01T05:00:00Z,972.829983895842,1758.79731234076,379.55032695233,467.480075756385,2078.33547206931,498.530320117323,3505.82129653559,0.512453695270457,0.480536253502685,7.48576,-5.28847,978.49,88512.4,73.0834,46.6591,2403.31,17303500
13011900,2011-01-01T05:00:00Z,1058.72502528624,2684.22218718162,366.422168188994,706.284315698992,5310.85216066478,864.260152354065,11173.0726109588,0.816321643214587,0.667108360367737,6.77272,-5.89291,1051.01,102470,92.6027,59.5151,3517.24,21620200
13011900,2012-01-01T05:00:00Z,883.135574030155,2044.57706413231,400.063864908484,484.899006534228,2423.82451839642,537.049814514902,2879.71635065278,0.608117066402496,0.549065195416612,8.62953,-4.28124,808.265,56134.3,95.0531,52.2631,1884.82,15025800
