STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
13010065,1996-01-01T05:00:00Z,1665.11303708431,14161.7601294808,378.588974109181,974.266967119233,13255.5099294926,978.612721587516,13384.5148934986,0.587715488253645,0.585105602695429,7.18371,-6.4369,1617.33,269876,101.753,55.789,12571.5,13317700
13010065,1997-01-01T05:00:00Z,1195.20490072984,2664.27093418743,379.167717335291,1226.32490394124,21331.1728423599,1128.01896893309,14905.8804833044,0.943787101478815,1.02603737919113,7.26279,-6.6231,1234.77,135234,87.5556,71.9101,3213.35,28412300
13010065,1998-01-01T05:00:00Z,1192.25400632474,3782.53776362052,395.355320887996,690.290114492883,5702.341673597,783.829345717462,5542.84521313246,0.65743485998735,0.578979068915677,7.67323,-5.17442,1222.59,122023,98.6793,55.6861,4135.52,29173200
13010065,1999-01-01T05:00:00Z,1047.40786451859,3369.33114719774,378.21912806721,790.515075527487,8611.79379244348,856.380708774289,8641.78043341761,0.817619131748551,0.75473471443794,8.11944,-5.9032,1038.54,177904,77.2643,47.1525,4338.83,24909600
13010065,2000-01-01T05:00:00Z,942.124803608656,1922.29410628812,396.978629660986,556.034390457359,3961.71396899278,596.466041106352,3577.98996348762,0.633107247385575,0.590191860279614,8.0531,-5.25094,930.678,84447.7,90.2244,57.4084,2094.41,27115200
13010065,2001-01-01T05:00:00Z,803.449719641957,1403.15244657494,410.108938995333,371.649788590671,1624.54474246386,380.179070541174,1649.74111632514,0.473183400587399,0.462567575176067,8.59993,-5.04828,798.693,58444,93.0044,62.8617,1352.07,14568500
13010065,2002-01-01T05:00:00Z,931.347036061612,1188.76858845244,382.479265521207,587.798618135804,4027.06767198978,595.667387631219,4479.45410039857,0.639576188646198,0.631127383645766,7.28831,-5.78175,945.56,63494.8,91.9907,63.3502,1697.78,19052800
13010065,2003-01-01T05:00:00Z,1022.31266457538,3723.29414501423,412.450638974951,508.132006255606,3318.07486031736,551.267058344497,3532.2893967466,0.539235282361945,0.497041681926791,8.52972,-4.64901,1013.58,100563,96.9201,56.8329,4050.17,28681800
13010065,2004-01-01T05:00:00Z,929.20390005633,1086.56566348567,393.25558473443,690.076573285196,3410.76225889367,550.232211611054,2345.48522948482,0.592154436262803,0.742653548100005,8.16577,-4.67697,953.471,47483.9,66.4938,50.632,880.4,12199400
13010065,2005-01-01T05:00:00Z,1025.57406374084,1926.27581255446,398.494304454014,486.248596776309,2003.98718610256,544.533548844879,2814.63375812918,0.530954875027416,0.474123336351436,8.77062,-5.07641,1038.33,58649.9,71.1319,52.9096,2220.92,14295900
13010065,2006-01-01T05:00:00Z,978.895507812141,1995.81887132411,422.877146457994,655.708041992829,5626.02699344013,725.203376712016,6688.65022254425,0.740838394828132,0.669844775831442,8.95378,-5.1637,986.744,81446,95.5951,61.7944,2763.94,27458200
13010065,2007-01-01T05:00:00Z,910.740258173415,1946.10613162931,447.91747916378,479.459270574383,1495.24265855163,453.955435920762,2080.87496969109,0.49844665572511,0.526450067702057,9.65733,-4.27069,939.48,58405.2,104.6,66.9273,2446.18,16860900
13010065,2008-01-01T05:00:00Z,1037.15492159206,2852.96188400019,399.353716784747,664.112586760258,7718.22104539427,778.284809060523,7762.22030615512,0.750403621346978,0.640321491933748,8.21119,-5.86695,1048.98,120797,96.3046,59.5761,3542.13,30671100
13010065,2009-01-01T05:00:00Z,995.43976142701,2186.64685135939,395.08493563108,685.725481610555,6402.4409706956,767.071634204143,7369.68833366312,0.770585688785939,0.688866878923477,8.11363,-5.79257,1044.84,75089.9,88.2005,58.2792,2883.89,19743800
13010065,2010-01-01T05:00:00Z,1091.66767454296,2566.9772509034,386.4727813765,543.405715532379,3724.09884206791,552.520083596209,4650.86243966827,0.506124800138949,0.497775768399372,8.00175,-5.56878,1077.94,101753,74.0009,47.2115,3182.64,21533800
13010065,2011-01-01T05:00:00Z,1162.12337096907,3016.05387667394,386.259993600247,833.835723584039,9099.73514292643,928.265526449615,11455.0213726965,0.798766765765628,0.71751050225306,7.0728,-6.01422,1239.85,123617,95.5264,61.1791,4097.02,25297700
13010065,2012-01-01T05:00:00Z,968.238926754534,2185.8731558843,422.945004230661,546.305806927118,3307.47451786553,680.114484028186,4070.44365927079,0.702424231494059,0.564226237792665,8.96943,-4.57066,1070.54,75363.9,96.4743,50.864,2882.96,21145900
