STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
3366500,2003-01-01T05:00:00Z,1311.10428569936,1798.93622462709,770.014988867489,737.795340681457,334.269929679451,579.106399168131,688.67138208061,0.441693620778022,0.562728189304873,17.0243,6.0238,1399.16,641.874,98.7393,78.5558,2478.51,14097
3366500,2004-01-01T05:00:00Z,1270.84222981265,3106.34888455746,796.062345260967,695.795831673365,889.303792912587,551.926333828656,1311.9701551658,0.434299648596051,0.547507641271836,17.7474,6.52162,1507.94,3177.89,90.837,79.2503,3932.75,245235
3366500,2005-01-01T05:00:00Z,1105.85059720703,2226.58741430222,813.31463648053,559.495864599774,1214.62884813699,413.206475561286,2496.17164911829,0.373654883041972,0.505941639867859,18.0988,6.62095,1265.27,350.13,101.578,78.1576,3234.23,7457
3366500,2006-01-01T05:00:00Z,1444.14022362111,1448.41189479687,784.057645996349,839.848466136212,778.258672048104,600.293218649892,1975.58852106085,0.415675160092618,0.581556037564231,18.1719,6.68942,1625.95,117.936,67.1805,62.7441,2164.5,1001.72
3366500,2007-01-01T05:00:00Z,1087.4926789553,1262.39197197489,834.578216315841,534.317568448273,1228.7909301776,396.326379273294,1577.79508349273,0.36444050331817,0.491329807352419,18.895,6.49176,1194.26,1049.46,118.821,81.0677,1707.46,41667.8
3366500,2008-01-01T05:00:00Z,1359.3365481314,5445.47564192724,763.653704616763,813.18605350714,4088.89953552942,651.550160585482,7422.53619017096,0.479314825663393,0.598222754052319,17.5286,5.38253,1449.67,785.545,99.0827,76.8052,7068.77,18785
3366500,2009-01-01T05:00:00Z,1312.82977935997,2956.89774634214,745.451372829054,744.527053297884,820.025966580619,486.217421742378,781.542579478745,0.370358312544842,0.567116213391238,17.0597,6.1312,1423.85,1200.4,84.2796,78.6887,3233.93,65373.9
3366500,2010-01-01T05:00:00Z,1035.34088754838,3379.53064486316,817.252658344118,487.263709237871,451.318861289643,338.905271511204,676.720822494678,0.327336895110661,0.470631185436594,18.1427,6.04383,1037.9,2143.38,141.532,102.898,3266.73,93299.5
3366500,2011-01-01T05:00:00Z,1592.61658693331,6948.99663657552,798.477301317993,975.712419817468,4278.55119152957,846.401127911939,6785.87075891743,0.531453166352954,0.612647405422463,18.1773,7.07316,1643.27,411.061,94.3677,76.0142,6903.32,6579.6
3366500,2012-01-01T05:00:00Z,1034.89436683699,1392.87607563471,826.685516459179,499.893047463076,938.404775898257,265.342560942629,901.451463160913,0.256395792117037,0.483037750984123,19.7211,7.07779,1130.33,73.0051,84.5749,60.7375,1641.3,319.154
