STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2111500,1993-01-01T05:00:00Z,1299.3662107978,2662.73177029058,776.146367833874,536.4220270546,2020.56308121237,618.542275924706,1033.78741378318,0.476033831559253,0.412833597331456,18.9983,5.39733,1281.39,432.248,79.3049,64.0112,2734.81,8161.49
2111500,1994-01-01T05:00:00Z,1573.16702747251,5002.77373077354,757.092306149223,721.63076281551,1591.3624794373,602.239497653135,517.494323690763,0.382819806883895,0.458712107623373,19.0437,5.36835,1623.83,456.593,59.0804,61.7549,4998.7,10287.6
2111500,1995-01-01T05:00:00Z,1412.5516523143,4760.61916923515,767.759750942798,620.258186931892,1298.635882771,599.778898492044,452.872124690977,0.42460670199874,0.439104783117611,18.7049,5.47274,1450.26,696.565,71.5382,69.1267,5207.21,8721.87
2111500,1996-01-01T05:00:00Z,1609.92577201267,5249.97311866924,739.637288543028,739.18685442702,1304.22061007965,646.697812708427,747.667880412012,0.401694179912375,0.459143438335617,18.2239,4.75601,1572.91,5478.46,71.0552,65.3248,4361.86,784465
2111500,1997-01-01T05:00:00Z,1143.47066557738,1716.06165286245,709.787658725073,446.437378454636,805.635770026661,397.004586348667,201.779184812756,0.347192628809768,0.390423114378026,18.5375,4.51763,1086.3,500.428,59.201,49.1901,1477.51,10443
2111500,1998-01-01T05:00:00Z,1434.66318950725,4573.19277983537,793.925726824583,644.23140812572,2866.43986564781,596.114176337227,759.320975880318,0.415508100226623,0.449047144192071,20.3483,6.25712,1504.58,113.876,66.6356,51.3578,5104.95,369.256
2111500,1999-01-01T05:00:00Z,1135.93382039688,708.296686665333,754.895888987112,325.375721781494,165.699908019728,311.888796644365,49.9138984442607,0.27456599235279,0.286438977288142,19.9485,5.12761,1153.7,1091.37,54.7415,57.0167,1185.41,68180.4
2111500,2000-01-01T05:00:00Z,991.061714865371,1741.97102166111,747.763659382988,301.755849780254,422.319478666187,258.666560321697,99.3109231699359,0.260999447806169,0.304477355198051,19.1444,4.85763,1029.62,490.966,70.0093,70.8332,2111.58,6916.25
2111500,2001-01-01T05:00:00Z,1016.37897759775,1939.07219457402,752.320834878037,268.301838548275,137.996521941286,205.454794633757,32.1616053892957,0.202143884478364,0.26397814640206,19.5501,5.5024,1051.99,50.0414,50.573,60.579,2152.42,79.1681
2111500,2002-01-01T05:00:00Z,1180.43150434069,1890.8524554509,781.593349935164,372.89272863422,573.278944395316,263.922818955177,140.89698931671,0.223581646190125,0.315895269876325,19.3587,6.04589,1157.52,218.262,66.6423,67.1642,2504.61,2796.57
2111500,2003-01-01T05:00:00Z,1676.1520091103,2410.16313927758,748.723359468593,827.261596970294,513.276838902006,844.07974796686,556.369359700255,0.503581860940464,0.493548074681726,18.4884,6.39644,1618.13,137.021,64.0099,61.8843,2208.45,1091.75
2111500,2004-01-01T05:00:00Z,1387.57447992265,7246.76386960156,769.418154874244,583.448117057165,948.029656152399,566.942987984886,281.079618852142,0.408585626348856,0.420480576357738,18.9802,6.9413,1349.69,348.166,59.9807,66.2729,8562.32,3508.32
2111500,2005-01-01T05:00:00Z,1181.35676989052,2368.87774301561,764.547333422695,433.000859987366,277.252492746282,542.117113044684,181.630655437665,0.458893644038559,0.36652844510934,19.2756,6.56893,1241.14,328.317,62.9239,65.5016,2481.03,4014.12
2111500,2006-01-01T05:00:00Z,1210.43826346,1977.95968683794,776.73930791067,414.313336455799,368.061007829505,391.476091212258,102.147538443139,0.323416817717936,0.342283740495361,19.8716,6.42844,1227.51,27.269,48.8886,52.6403,2209.55,46.8954
2111500,2007-01-01T05:00:00Z,951.664529467616,1954.25843598847,806.740175886759,283.327662548031,444.623219215103,359.205594980414,357.715074928661,0.377449809105906,0.297718002273901,20.5374,6.66784,935.207,5.25517,68.0972,57.1094,1986.93,1.06208
2111500,2008-01-01T05:00:00Z,1097.36488471564,1624.64248596142,757.548797557275,324.270894646985,221.443571301263,252.426062023781,70.1319358968308,0.230029287012581,0.295499609258059,19.1243,5.99227,1163.3,184.938,63.5398,54.5547,2038.57,1748.94
2111500,2009-01-01T05:00:00Z,1515.46291614553,3083.47843014559,760.374498260415,664.672269893156,726.378240580654,501.061754276008,274.833579554818,0.330632804628716,0.438593556339671,18.6099,6.41984,1666.3,257.379,61.9171,63.1543,3471.56,1647.15
2111500,2010-01-01T05:00:00Z,1075.75011682277,999.882526766378,801.320122699678,362.683501519688,1102.07282073232,541.038637667695,712.883832634505,0.502940812375326,0.337144747509649,19.2436,6.0969,1264.5,772.883,109.868,84.3775,1802.23,18963.5
2111500,2011-01-01T05:00:00Z,1382.57324982516,2696.53623956884,846.673306378983,510.801511812701,1226.84713612135,467.57666441571,460.758766576253,0.338193050151114,0.369457106071809,20.0019,6.76205,1489.77,126.51,64.893,61.7905,3177.83,982.255
2111500,2012-01-01T05:00:00Z,1156.97485044012,2257.36827559818,854.064531868119,364.560207037189,176.553586625354,424.301531084688,117.187597876405,0.366733581912589,0.315097780127638,20.2698,7.02383,1248.03,7.46207,51.406,53.6674,2089.61,3.71559
