STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7149000,1996-01-01T05:00:00Z,814.869222860796,3525.20499648819,845.961349420912,162.726305977093,273.235184620936,136.557368714292,113.085162085583,0.16758194429638,0.19969622291759,20.6112,5.50851,894.929,580.44,94.883,115.117,4722.04,7794.7
7149000,1997-01-01T05:00:00Z,884.349708753929,2532.95063602403,831.85461281021,260.421395915858,61.8878096866213,119.94761873901,27.658225263729,0.135633695077504,0.294477844384433,20.0441,6.28028,938.37,64.5009,99.6655,89.3862,3054.54,89.8402
7149000,1998-01-01T05:00:00Z,686.580146241245,2188.12403416663,926.068373504221,159.338072402557,62.5288145596608,93.1245420571221,32.3312104623364,0.135635355270528,0.2320749780996,21.6496,7.41221,687.401,150.706,119.45,91.7654,2586.79,1458.64
7149000,1999-01-01T05:00:00Z,746.71645389729,2380.1223167185,882.197915937959,215.887382833565,284.532913746454,110.252929604037,46.7114337207479,0.14765032835235,0.289115609689324,21.6848,6.93728,752.549,194.021,78.4055,82.0109,2848.51,2402.2
7149000,2000-01-01T05:00:00Z,851.538694906843,4399.63610358112,907.631038595962,191.16728636839,137.491039426733,86.0887113807993,45.7320379039016,0.101097826670363,0.22449630006456,21.2842,6.61159,842.659,414.352,121.38,105.567,4618.3,3977.87
7149000,2001-01-01T05:00:00Z,519.40731816906,1476.65925572726,929.337636533258,104.276341602779,47.5650569305879,60.7461597000837,12.7161921473818,0.116952837542254,0.200760247218616,21.772,7.03797,515.555,385.525,113.66,97.3456,1943.51,7933.26
7149000,2002-01-01T05:00:00Z,725.847833123274,3543.68719591362,878.806219717855,64.5464529346957,33.029501569249,49.5795948625397,8.74664476265063,0.068305769611796,0.0889255984370122,20.7917,6.15066,759.873,603.33,98.4135,104.635,4164.35,14069.2
7149000,2003-01-01T05:00:00Z,607.591305275794,1355.6178300884,873.784461323192,81.7327052239677,27.4367442533456,52.7652703529804,8.93870891205649,0.086843359828906,0.134519214666622,20.6905,6.17673,612.772,710.303,106.528,97.335,1550.92,13137.6
7149000,2004-01-01T05:00:00Z,699.029154489089,1358.64277890208,849.276969872853,93.123284334283,29.5850156534118,42.5382115500784,8.26647181331833,0.0608532723948675,0.133218026367363,20.5914,6.6054,721.836,280.161,89.4148,87.4171,1391.07,5137.15
7149000,2005-01-01T05:00:00Z,649.719523128462,1977.41214964247,878.508513880065,102.788675831958,28.947576686843,31.809023589909,2.61724778129324,0.0489580849236998,0.15820469013617,21.0906,6.90656,695.46,516.153,99.6891,92.714,2062.62,16708.5
7149000,2006-01-01T05:00:00Z,586.752677925344,1551.53423183523,928.522741343828,22.1518649999488,2.18396177293007,23.5949235249869,0.699849762010347,0.0402127240533686,0.0377533257764992,22.7353,6.96613,633.773,3.85987,81.5913,93.3685,2437.31,1.19374
7149000,2007-01-01T05:00:00Z,836.491049361812,3056.52222730736,881.448881248057,221.854739391907,364.70082245389,76.2996274314715,29.0336118765623,0.0912139197301432,0.265220697293974,20.4641,6.66154,877.968,2274.54,108.323,109.876,3188.09,120841
7149000,2008-01-01T05:00:00Z,730.452244072028,2560.32716785647,849.507223513616,129.719952723787,103.063804116554,51.5725641104208,3.38650719013449,0.0706036082837133,0.177588547063174,20.4595,5.88036,754.655,58.281,88.3826,101.024,3123.63,108.26
7149000,2009-01-01T05:00:00Z,638.483494666414,2068.25133955271,841.014102109623,96.911471575164,20.7960549039246,77.9451297948367,18.0173661921454,0.122078535225974,0.151783832134607,20.3278,5.99326,721.112,99.9306,86.1261,95.866,2602.11,250.578
7149000,2010-01-01T05:00:00Z,673.693774760192,1875.0974104156,917.721417798993,76.7383303827214,23.8306594501561,52.1685114621366,2.65086808994976,0.0774365348421195,0.113906842036706,20.6621,6.88502,719.258,211.979,127.305,112.447,2177.34,2084.78
7149000,2011-01-01T05:00:00Z,431.754673800034,487.384964345878,960.787395923532,13.4675242622304,1.80322213495094,20.068102612711,2.37255096366875,0.0464803367062229,0.0311925384471179,21.8773,6.53695,395.166,168.384,142.527,118.587,452.117,1110.38
7149000,2012-01-01T05:00:00Z,481.743399693758,833.574600515574,963.218632991397,30.481318146108,4.69495410147465,23.1541296407577,4.95582509128605,0.0480632005658545,0.0632729336104757,23.085,7.53481,481.466,17.1349,95.2887,88.316,845.858,17.4214
