STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11473900,1999-01-01T05:00:00Z,1434.51238930268,21170.4102146567,664.52807912312,932.040722283895,7882.34736798805,728.312112755602,5276.68069793061,0.507707091403817,0.649726505838659,17.6899,4.70621,1272.29,9345.08,62.6286,27.0795,19751.9,863828
11473900,2000-01-01T05:00:00Z,1312.54183405422,19271.1741863217,685.516263036396,769.755538996593,8511.73080419478,566.988024844956,4666.04140709696,0.431977107421883,0.58646171803831,17.7846,5.78485,1227.01,823.599,61.3846,22.0696,15222.3,22446.3
11473900,2001-01-01T05:00:00Z,1474.64428850578,24112.8369198595,715.070472967685,814.493991534213,7428.84493866998,461.012098872001,3605.5613871286,0.312625968489753,0.552332516989248,18.4275,5.78013,1449.86,1169.73,75.9933,30.6137,24259.7,19916.8
11473900,2002-01-01T05:00:00Z,1490.87760532567,40111.1670906272,713.113912430101,927.14997507911,13594.7288475195,657.09143652809,6786.59420656419,0.440741368829235,0.621882018864036,19.4929,6.02715,1463.06,508.637,70.0665,26.0367,42943.9,5611.04
11473900,2003-01-01T05:00:00Z,1589.24659093178,24474.1219095609,711.802281468901,1032.64115747499,10133.7307789959,905.59450339968,6961.49153341966,0.569826299182889,0.64976773482934,18.9821,6.49825,1701.56,15.5335,81.359,26.4324,26952.2,9.4192
11473900,2004-01-01T05:00:00Z,1288.15909660989,17979.9852721886,722.870047596142,849.769054183878,7604.68512397766,615.068444027946,5407.3332743861,0.477478632605747,0.659677097666161,19.4527,5.9604,1161.38,84.7796,61.7473,22.303,14336.5,534.681
11473900,2005-01-01T05:00:00Z,1897.5686237332,35135.3558222635,711.472892160383,1168.88605635937,15050.2684147344,1091.38787021386,13203.9940225327,0.575150672583691,0.615991454401134,18.4443,5.80012,1911.55,2.91374,61.5393,22.41,33334.7,0.672559
11473900,2006-01-01T05:00:00Z,1559.26694493411,18351.3275592437,737.482290848456,1046.07350220426,9045.96924160598,1090.57319773454,9818.22753931673,0.699414042783179,0.670875186319342,18.7662,5.92415,1578.21,312.72,86.216,30.9802,19487.1,4431.69
11473900,2007-01-01T05:00:00Z,875.258718345952,9884.14276540729,721.965190566264,412.137174386503,2938.41202966938,323.075974193429,1175.01578809633,0.369120543927825,0.470874686247459,19.3999,5.61125,855.365,160.655,60.5383,24.6467,8447.41,459.105
11473900,2008-01-01T05:00:00Z,984.160584257631,11268.7545129929,739.606540917548,504.246390192113,3237.63738947774,438.808016161753,1861.38074976609,0.445870341873886,0.512361903390466,19.6914,5.67239,1060.02,301.693,75.3955,29.6958,15283.7,2093.28
11473900,2009-01-01T05:00:00Z,956.177480846647,5736.20279557182,726.398709079164,426.755138483395,1601.47038694811,402.439054018499,1704.42747321688,0.420883216850243,0.446313730486023,19.4311,5.80812,818.607,19.4681,69.3898,28.0157,3707.44,12.2091
11473900,2010-01-01T05:00:00Z,1793.03466876568,17809.3965123975,698.47058286011,1133.00239864648,7354.35297765133,972.839679603286,5036.21877180375,0.542566017573428,0.631890960271525,17.3215,5.54389,1586.31,141.487,70.533,22.889,14160,246.155
11473900,2011-01-01T05:00:00Z,1084.91009448168,13500.5342135077,696.929030209252,652.182110632557,5185.80799281095,699.276219678184,5307.53770356985,0.644547620337393,0.601139314630617,18.1817,5.35126,1143.07,380.075,63.1854,27.7926,12834.1,4261.1
11473900,2012-01-01T05:00:00Z,1483.55323270661,21804.7520261933,731.486916334684,721.807837403873,4411.02714128139,688.401803660106,5503.57978336119,0.464022313782553,0.486539897248581,18.7152,5.59149,1618,162.548,75.2671,26.4812,25805.9,553.558
