STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7180500,1991-01-01T05:00:00Z,627.428747944978,980.227417556993,894.915784505497,54.2550375199136,4.89099393136398,26.8334920751477,7.53220616880184,0.0427673933702203,0.0864720300075753,20.0776,7.41941,646.456,727.874,110.621,97.6923,1027.62,19091.2
7180500,1992-01-01T05:00:00Z,1064.65964970324,3242.23165979646,792.847101202797,355.171881373167,785.601772421253,265.955882426131,348.885675880918,0.249803664955521,0.333601335856174,18.8317,6.98669,1159.5,33.0774,74.1887,61.8842,4310.17,91.176
7180500,1993-01-01T05:00:00Z,924.041807150482,5657.62559089155,797.369533898412,371.857028471583,1302.68064042353,431.086362320289,2056.37328796855,0.466522573961944,0.402424463475628,17.4878,6.00906,987.86,831.221,109.14,101.385,6261.7,29483.1
7180500,1994-01-01T05:00:00Z,653.069109238869,2383.04926972548,851.296116430346,121.892774540097,107.614532617432,37.7742266686267,13.9498409707838,0.0578410862407064,0.186646057539238,19.754,6.66623,646.582,205.1,100.403,91.8038,2399.32,2282.66
7180500,1995-01-01T05:00:00Z,956.329549957987,5680.40148163184,812.942283974179,362.791908980058,1172.47921967029,355.324781249522,1600.62358463525,0.37155056148284,0.37935867295536,18.9134,6.18247,1049.5,79.2321,91.1734,92.8817,7984.69,149.501
7180500,1996-01-01T05:00:00Z,793.752072192362,3354.96683438458,815.75610651732,179.889502097234,284.60541290266,109.243948005763,81.8369611568613,0.137629811414575,0.226631851933785,18.689,5.487,788.877,132.734,99.5943,114.644,3736.2,283.044
7180500,1997-01-01T05:00:00Z,953.496694879003,2133.43127092472,802.810481948139,320.444761645772,341.962342111234,303.431730267839,349.504314672439,0.318230500323175,0.336073279925145,18.4412,6.12958,1039.42,37.6963,98.9595,91.0752,2897.5,63.0638
7180500,1998-01-01T05:00:00Z,1131.72238983602,4899.68414178324,890.325586192171,492.885360106229,1337.12276462367,409.688337875518,1621.6806075377,0.362004270265325,0.435517901327061,19.9092,7.92028,1133.09,20.4928,109.837,92.7072,5761.49,17.0845
7180500,1999-01-01T05:00:00Z,985.075208395826,4087.6595806356,851.610124792875,337.520074554121,1123.75006708172,233.4423586464,866.729802333058,0.236979224181833,0.342633812806806,19.9817,7.3037,1046.71,2.75072,79.7221,82.4928,4595.13,0.630537
7180500,2000-01-01T05:00:00Z,757.822593134763,2208.22338211268,888.382568318756,204.490618492192,185.017749274452,102.525096206744,58.3543082440941,0.135289046718236,0.269839696447039,19.8477,6.80754,753.372,386.338,131.923,116.711,2436.59,4813.25
7180500,2001-01-01T05:00:00Z,807.764064501138,2262.18681479302,884.635305624875,218.338904485615,318.168261974608,177.836444940464,378.212227948827,0.220158896336015,0.270300343975388,20.2611,6.96389,825.587,1186.72,108.912,100.814,2504.15,54389.5
7180500,2002-01-01T05:00:00Z,774.677557857245,3562.8790083872,854.580965306853,161.557297469579,265.048561524392,74.9726532438773,79.5176634225241,0.096779172809977,0.208547796216591,19.6802,6.24719,793.966,1111.52,96.8967,104.571,4219.13,51470.2
7180500,2003-01-01T05:00:00Z,900.565079942153,2933.82808372047,847.553718878222,257.282008387233,271.742794967186,154.458996670685,163.108207633935,0.171513419863678,0.285689523297704,19.3501,6.13756,917.186,274.178,105.068,98.2955,3240.19,3093.93
7180500,2004-01-01T05:00:00Z,977.390503299789,4146.05645576586,817.611264832379,367.326496002845,1087.77918154612,255.99571301326,1045.03595182129,0.26191753669489,0.37582368026158,19.0359,6.50534,1066.39,1090.02,91.1756,90.5861,4793.92,59455.5
7180500,2005-01-01T05:00:00Z,1028.18657935479,7520.95492690145,850.967937801886,400.700948323571,1634.65478513581,398.563070186105,2996.26789163687,0.387636911615996,0.389716182227375,19.6379,6.92168,1033.92,1495.4,105.454,99.6415,7660.09,102025
7180500,2006-01-01T05:00:00Z,599.292306411575,1067.09401354123,880.67624569197,65.4442462260895,15.3464049906269,25.3945246610414,8.31316257995366,0.0423741876699503,0.10920254694734,21.0515,6.93907,584.441,24.0802,83.7472,87.6875,943.2,44.9259
7180500,2007-01-01T05:00:00Z,1031.51619714316,3997.44944644972,857.468278667958,307.051601578902,882.921547237356,210.205219467851,323.543556949146,0.203782761773422,0.297670169823119,19.176,6.81423,1130.64,5864.68,114.476,115.803,4323.21,632330
7180500,2008-01-01T05:00:00Z,1177.71274415649,4260.490105805,791.390252457937,544.551997519631,1263.39608722368,537.099649098874,1017.2759970842,0.456053185943537,0.462381000988193,18.1505,5.53143,1334.31,518.797,99.133,108.233,5342.22,6750.48
7180500,2009-01-01T05:00:00Z,1017.97978661597,3304.75768077428,780.226331953029,405.43290263251,715.124368779342,453.411492405845,1427.18859314981,0.445403237242168,0.398272056049633,18.2727,5.64544,1251.25,514.349,85.8022,94.0025,5619.61,10617
7180500,2010-01-01T05:00:00Z,903.35448762219,3769.18029441946,871.432833433371,288.946035878784,550.736949370632,299.221569498721,783.483770189908,0.3312338330065,0.319858969914843,19.0539,6.93328,1026,158.246,132.596,117.972,5028.05,949.509
7180500,2011-01-01T05:00:00Z,674.189052497244,691.583025276713,894.388572507283,79.9109222630631,26.5767254661081,52.5061484284244,22.8668712815697,0.0778804524249361,0.118528952623997,20.0297,6.2747,748.132,1016.23,138.061,121.954,806.684,32641.4
7180500,2012-01-01T05:00:00Z,579.891676277325,864.701618100097,921.666980870983,109.4433419591,132.611914407805,54.9412215870403,43.3824698063806,0.0947439389710526,0.188730665460976,21.955,7.62859,587.802,55.7937,94.5957,90.8101,908.429,143.847
