STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2018000,1993-01-01T05:00:00Z,1098.70431825692,1709.56544156555,753.030794400437,393.234324570897,1059.71495996818,474.2092805386,2805.49827168517,0.431607733453644,0.357907325962601,17.6699,5.01475,1112.15,986.977,87.5951,66.7731,1743,38335
2018000,1994-01-01T05:00:00Z,1098.46299614422,2127.42806333091,739.433050470033,456.391246745895,1247.18731242394,467.136585435231,1413.85694413495,0.425263834170978,0.415481676076391,18.299,4.92913,1044.06,1094.24,71.8241,66.4111,2100.47,24812.8
2018000,1995-01-01T05:00:00Z,1079.20507393555,3603.07697956895,740.703015115973,360.227142180853,445.451293526091,384.38260823145,785.398018921276,0.356171980205502,0.333789333353677,17.5885,4.91128,1121.28,1118.44,82.0609,68.6,3276.87,17552.1
2018000,1996-01-01T05:00:00Z,1348.45081017082,2352.65507475326,721.677828511639,585.946796238835,361.004851241037,633.413810251764,1178.96794314988,0.469734457849097,0.434533311722813,16.6422,4.30735,1385.66,3870.37,78.6032,68.1279,2482.11,382913
2018000,1997-01-01T05:00:00Z,826.128261436479,398.576058903436,675.514161853189,251.151623134231,289.615775437823,290.927735189456,504.029258082601,0.352158071294629,0.304010448326179,16.8078,4.27863,887.103,834.526,70.1848,52.459,534.543,22710.3
2018000,1998-01-01T05:00:00Z,1108.37385056545,2697.62800087553,741.994612615222,476.877581511484,1131.87890029758,546.753202351682,2594.01116684527,0.493293126748479,0.430249758480136,18.4245,5.66666,1272.1,142.314,69.6814,54.7659,3660.26,574.009
2018000,1999-01-01T05:00:00Z,928.630030454326,1350.0128495912,719.190311759438,228.780124108209,56.0133565651734,240.511819282165,176.360911637735,0.258996383268476,0.246363047290512,18.3811,4.86742,1016.37,798.038,65.1515,58.8504,1590.67,21265.7
2018000,2000-01-01T05:00:00Z,962.773961887899,1742.19511701833,702.637467112688,316.63852092419,83.1417442530495,262.846494850067,363.200020712742,0.273009559102172,0.328881475256451,17.2922,4.58793,1068.25,946.222,73.7589,73.8438,2172.97,21315.1
2018000,2001-01-01T05:00:00Z,846.910761507084,2525.010741069,709.492430421408,252.460048373097,138.191446905609,231.182980367413,410.159384243752,0.272972066095867,0.298095218348439,18.1793,4.69931,892.075,123.261,61.0287,57.3349,2583.86,581.919
2018000,2002-01-01T05:00:00Z,998.264892598199,1113.79951228134,743.910452259768,241.12621961199,286.857484558593,271.7505127927,534.382890673168,0.272222848672371,0.241545326696211,17.9449,5.36667,1120.96,677.011,75.224,67.2778,1143.26,12533.3
2018000,2003-01-01T05:00:00Z,1454.36177507517,2602.87611161483,708.19128147216,711.88496630681,359.59536396493,825.097051448132,1913.59196145608,0.567325864574162,0.489482726036317,16.67,5.06071,1558.14,1900.79,76.8806,69.1432,3231.4,61375.6
2018000,2004-01-01T05:00:00Z,1168.16537828392,3223.40268912204,733.803413035959,467.409962433024,335.544790219777,511.851863162616,855.655217430807,0.438167294355655,0.400123108527379,17.3821,5.56362,1366.82,2310.7,70.7154,70.5497,3653.07,153873
2018000,2005-01-01T05:00:00Z,903.680229766849,1195.60269822056,721.522691220621,284.046285042326,219.265963352285,316.795887897069,431.614438280432,0.350561932707992,0.314321676723647,17.5374,5.27139,1018.65,1116.39,75.6296,71.4828,1447.67,25615.7
2018000,2006-01-01T05:00:00Z,1089.12575015145,3692.93098879904,740.024642892254,388.73210933471,264.30624344762,325.042581497709,340.656771756699,0.298443574079954,0.35692123639594,18.1001,5.15752,1112.9,157.299,54.8215,55.5722,3488.52,1219.81
2018000,2007-01-01T05:00:00Z,886.247914042,944.904654985978,772.593918449913,273.989701360976,328.29402514653,311.261733611641,795.260052233447,0.351212937914898,0.309156949223569,18.5954,5.83057,940.767,424.328,84.455,66.3369,842.683,8639.27
2018000,2008-01-01T05:00:00Z,878.030506538573,720.1455626512,725.306686234993,206.863849884985,126.930099901712,203.337113809873,334.482498339385,0.23158319932582,0.235599843450197,17.5119,5.00296,1019.35,352.723,68.4306,59.177,1148.67,2765.84
2018000,2009-01-01T05:00:00Z,1305.36805750669,1792.7437034641,725.502509262791,514.443803725287,712.590018695048,481.436977888552,1214.05749253349,0.368813205685542,0.394098661114702,16.9219,5.41594,1488.37,1575.89,68.3095,68.9064,3036.43,38775.3
2018000,2010-01-01T05:00:00Z,987.532609749564,869.299578532717,774.530132391593,347.251786994223,399.426356431897,373.380319135991,1300.01694695142,0.378094166663195,0.351635767331557,17.3921,5.34572,1172.25,2604.87,124.773,88.4509,753.84,128797
2018000,2011-01-01T05:00:00Z,1203.34673970053,2398.50372338105,820.631845843028,446.284242110267,543.406390744745,433.641748113313,1569.11353919075,0.360363088880959,0.370869199530414,18.2965,6.01526,1342.04,416.679,74.781,68.2991,2496.48,3095.78
2018000,2012-01-01T05:00:00Z,898.682651132554,941.906769561068,832.851526382404,269.851749751086,252.894568725119,277.132535243519,589.516195215122,0.308376416184585,0.300274796015043,18.5548,6.13842,1128.77,131.469,62.3586,57.964,1409.69,494.798
