STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2479300,1993-01-01T05:00:00Z,1811.62729174389,4783.10101385139,1064.09541542645,788.819577480243,1597.43807988412,799.838441859219,2955.45795511683,0.441502755839633,0.435420453795945,24.4855,12.3053,1936.57,0,44.2897,53.0939,7481.72,0
2479300,1994-01-01T05:00:00Z,1467.40553331823,2183.99121428379,1084.29680494229,452.566211222816,233.882693873597,598.559537587399,753.025451682868,0.407903285081583,0.308412501484461,24.931,13.0784,1503.46,0,36.4997,44.9232,2807.38,0
2479300,1995-01-01T05:00:00Z,1883.19018411416,4835.59817644433,1104.20987373927,780.844315693307,1751.04294084728,830.432373448791,2671.60125220068,0.440971060944342,0.414639117323465,25.3507,12.8226,1965.3,0,46.9374,51.0364,5138.78,0
2479300,1996-01-01T05:00:00Z,1501.94757522148,1979.04530006534,1068.07064819249,542.267053924622,1110.18396135211,514.969338563696,942.299137655944,0.342867718593811,0.361042597538504,24.919,12.3218,1602.1,81.3234,41.1058,51.3123,2575.84,407.648
2479300,1997-01-01T05:00:00Z,1849.32660018098,4663.01374745328,1071.23334274519,800.398578289925,1000.5231717148,685.143271991687,886.28103013,0.370482570209415,0.432805421287726,24.8956,12.7572,1875.49,0,47.0574,46.2227,4870.9,0
2479300,1998-01-01T05:00:00Z,1887.01732450406,16415.3231561391,1148.93684453604,880.465183253288,2880.75499506412,903.853105136737,4833.90079692543,0.478985059331285,0.466590937889079,26.1408,14.0425,1926.39,0,45.6882,48.9431,17400.2,0
2479300,1999-01-01T05:00:00Z,1276.84187949794,2902.88107127737,1112.71467773141,311.53798721414,367.741910955235,325.906196884219,460.099281903133,0.255243975089826,0.243991047142531,26.2936,13.0812,1362.78,0,35.2835,48.2028,3663.94,0
2479300,2000-01-01T05:00:00Z,1101.71773276394,4469.41333623434,1111.22650396037,202.08009546719,262.4020870886,157.087907335722,56.106412455125,0.14258453201223,0.183422749273736,26.1698,12.736,1043.43,4.38835,50.6454,52.6462,4603.81,1.6048
2479300,2001-01-01T05:00:00Z,1754.31705078823,9286.03444470225,1070.60596869608,747.099152470532,592.963690353743,581.772218820994,1678.98099350799,0.331623191235359,0.425863245263937,25.3316,12.9301,1892.18,0,35.2092,46.831,10388.7,0
2479300,2002-01-01T05:00:00Z,1983.00145725406,7744.99941648766,1093.87882380636,808.684115591216,2765.91564838742,709.450779282032,1617.66569570171,0.35776614116282,0.40780812975853,25.143,13.2508,2012.89,0,44.0191,58.4262,8315.26,0
2479300,2003-01-01T05:00:00Z,1729.22827279985,8092.72286918327,1074.5598822483,773.723006197733,1089.92029648822,834.740926157275,2103.70246821798,0.482724542090512,0.447438327471348,24.9247,12.8873,1870.37,0,41.183,60.245,9317.7,0
2479300,2004-01-01T05:00:00Z,1650.09652075073,6253.66666176029,1087.21187111324,590.440500670601,798.421100942206,766.317260315347,1807.05996270525,0.464407536576528,0.357821796025588,25.1575,13.1847,1835.6,0,43.327,51.2693,6979.1,0
2479300,2005-01-01T05:00:00Z,1262.78936219114,4728.21383383973,1090.38995112367,405.984261383635,531.266937548389,732.451822202707,1897.18405611573,0.580026918291258,0.321498005557466,25.7379,13.1047,1697.9,0,40.4192,48.7301,15147,0
2479300,2006-01-01T05:00:00Z,1309.57390503055,3041.03712118951,1100.72947548457,230.320240871999,555.867448382102,366.385209948392,502.840565909205,0.279774366716513,0.17587418318833,26.3635,13.2141,1524.28,0,40.4796,46.9967,3982.08,0
2479300,2007-01-01T05:00:00Z,1249.39313966489,2767.90648131402,1092.11818269658,362.081892591097,566.857367328277,430.981426982287,901.825570137655,0.344952612032017,0.289806211588622,25.8531,13.3282,1252.74,0,40.4096,47.425,3126.97,0
2479300,2008-01-01T05:00:00Z,1376.44625741151,1870.66894284736,1054.68917892891,416.439487303745,492.175573003023,502.905390979941,1040.55553990578,0.365365075659173,0.302546855760925,25.2767,12.7656,1513.42,0,38.9463,49.2696,3085.77,0
2479300,2009-01-01T05:00:00Z,1821.84099431441,12154.4011426855,1086.14536788679,653.297344726439,2327.1532531172,782.362609955279,6242.0938692822,0.429435177052702,0.358591856679724,25.4196,13.2631,2034.56,0,44.0061,52.2068,15377.7,0
2479300,2010-01-01T05:00:00Z,1222.32570769604,3333.59861797721,1098.50912873782,480.291540395373,1974.96495847701,543.095741703844,2016.94813265369,0.444313441404684,0.39293253620647,25.1525,12.2341,1402.13,0,67.3718,82.0774,3870.54,0
2479300,2011-01-01T05:00:00Z,1350.26503968881,8783.69514626239,1109.32101007616,375.546683111335,716.435842614196,392.717630099746,823.870123692389,0.29084484790501,0.278128124533154,25.9354,12.8737,1475.24,0,49.4373,53.0855,11361.8,0
2479300,2012-01-01T05:00:00Z,1984.46510124752,10342.8780358106,1119.98562851187,821.095722734417,2126.05274320645,703.391008375906,1796.47837039312,0.354448666259601,0.41376173469528,26.1347,14.0131,1983.71,0,30.2158,39.6565,10397.2,0
