STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2221525,1990-01-01T05:00:00Z,1046.82659141312,2879.95675613334,1074.52958221687,400.300165943836,1359.30715486363,299.819166158759,957.68691371481,0.286407671163598,0.382393960210227,24.9999,11.6176,1117.01,0,42.072,43.9022,3460.11,0
2221525,1991-01-01T05:00:00Z,1180.12958216167,3871.58133830094,1041.35830811405,315.947505986741,426.226386363469,282.703519817701,374.075997389092,0.239552947482147,0.267722723641936,23.5358,11.648,1280.89,0,44.6774,53.7671,4106.87,0
2221525,1992-01-01T05:00:00Z,1408.26555682376,3565.41258488597,964.57875003684,441.544434827059,562.513883271236,362.501762610086,443.086663763777,0.257410089207665,0.313537764725944,22.5039,10.4109,1462.18,0,44.3446,51.5627,4286.87,0
2221525,1993-01-01T05:00:00Z,1043.10932406927,2452.60612364832,1007.44961523666,379.353566544646,1317.45674593434,348.269381113551,1097.34073850248,0.333876203651328,0.363675750749453,23.3699,10.2515,985.226,83.027,70.2069,62.3715,3577.66,574.457
2221525,1994-01-01T05:00:00Z,1513.6647589362,4689.1759751467,964.888602452141,547.631536285188,491.906886214713,389.754198476276,293.162342345735,0.257490435828205,0.361791825470036,23.1127,10.6816,1658.69,35.2703,44.8211,51.9661,6466.49,103.666
2221525,1995-01-01T05:00:00Z,1265.10553548544,2135.56438695755,994.523853978957,416.796216604106,741.4701785127,400.03305758659,956.979247143626,0.316205285935367,0.329455689595235,23.4481,10.3059,1261.75,0,58.5868,61.8928,1752.02,0
2221525,1996-01-01T05:00:00Z,1228.67127962855,2136.11016978729,957.979471057397,436.636334280998,1151.9895670211,362.112940587485,772.447385874179,0.294719138138363,0.355372784828992,22.9923,9.56256,1225.45,0,54.9413,64.018,1849.15,0
2221525,1997-01-01T05:00:00Z,1403.8619540773,1841.00004168747,950.341968239028,480.142823639125,762.398386389412,384.206007307615,565.241132074212,0.273677911273076,0.342015696233253,23.0355,10.0922,1398.64,0,48.6786,46.8398,2302.94,0
2221525,1998-01-01T05:00:00Z,1246.802767279,3650.38587365898,1042.88299921868,569.944180338606,2388.28775555574,494.297473578844,1929.76120278429,0.39645201835539,0.457124571180127,24.4891,11.4446,1264.36,0,58.3133,50.8971,3519.74,0
2221525,1999-01-01T05:00:00Z,988.580241964946,1204.44036268415,977.520287071845,150.722801871582,56.3492079825833,145.757911008562,112.814944324761,0.147441659079537,0.152463902750068,24.2985,10.1028,983.684,0,45.3688,56.0244,1291.12,0
2221525,2000-01-01T05:00:00Z,943.678652171185,2692.79019705512,966.17993499581,186.792218498187,139.206266901717,118.769973815696,97.9525219797232,0.125858493823543,0.197940493904807,23.6058,9.60647,946.172,75.0135,70.1086,62.0574,2568.81,467.263
2221525,2001-01-01T05:00:00Z,1147.56981142949,6254.72762447612,952.709717195887,424.618490816586,1182.22553845468,251.617697600477,744.513995816473,0.219261342616748,0.370015389554082,23.7229,9.99339,1131.77,0,42.6779,53.6178,6407.9,0
2221525,2002-01-01T05:00:00Z,1148.73534072205,825.403668915469,993.449748580508,218.460518388308,182.311855852388,129.668655109218,87.2724626966196,0.112879486259832,0.19017480410326,23.552,10.4296,1144.25,22.9662,56.2404,68.1092,1491.95,43.9539
2221525,2003-01-01T05:00:00Z,1336.00369310152,3007.26173984675,953.158294255268,513.141806470621,736.591612186654,347.41247719451,488.178533832117,0.260038560513255,0.384087116764901,22.8055,10.13,1444.3,0.554054,49.3273,64.7464,3734.88,0.0255813
2221525,2004-01-01T05:00:00Z,1236.51419717303,7864.65991332569,970.536321690059,416.758688259802,597.031430498142,226.163314343933,204.889434335966,0.182903936615525,0.33704318900067,23.3642,10.408,1185.06,0,55.2979,65.8119,8369.83,0
2221525,2005-01-01T05:00:00Z,1214.88621398229,3682.25013877042,934.104544023146,401.48839607388,535.242933594211,322.836931407,257.466621530916,0.265734294859408,0.330474073582444,23.3366,10.3587,1303.21,0,48.0066,63.4812,4046.74,0
2221525,2006-01-01T05:00:00Z,836.218207339169,314.374250292988,983.620744840552,145.492566081427,142.043800457907,118.331502211747,87.5294152662165,0.14150792361754,0.173988756528492,24.3879,10.2679,904.257,0,49.6068,53.6733,889.067,0
2221525,2007-01-01T05:00:00Z,876.025940316192,1308.2673871602,988.81107558614,134.754932687486,65.09321487162,97.5837596898176,103.707518721534,0.111393687331446,0.153825276725079,24.4199,10.2434,911.684,0,52.9607,58.7795,1483.18,0
2221525,2008-01-01T05:00:00Z,1037.0258059845,678.270346511838,950.788368203315,198.735719209188,111.060664740005,121.436196213243,89.4482931890092,0.117100457396967,0.191640090403072,23.4465,9.58474,1135.91,69.1892,53.8057,60.801,737.851,398.929
2221525,2009-01-01T05:00:00Z,1575.30677626662,3432.7426560708,959.769526751676,623.991186002683,1395.31433219305,504.377435269904,1533.55982053538,0.320177277765063,0.396107726700385,22.7819,10.2998,1800,0,54.7428,63.6174,5506.67,0
2221525,2010-01-01T05:00:00Z,1063.4711493735,959.683986970769,1000.82983250764,376.23958541951,1157.35952490913,291.131486402476,481.272442457545,0.273755885689974,0.353784477972118,23.2744,9.65982,1482.94,3.71622,91.8366,91.6287,1942.01,1.15086
2221525,2011-01-01T05:00:00Z,863.502381545402,977.53091641278,1051.29864857955,180.645315649986,298.116943868284,124.128938266691,111.997143936991,0.143750545359862,0.209200715030671,24.5092,10.5428,1047.85,24.7703,68.0373,60.959,2215.26,51.1305
2221525,2012-01-01T05:00:00Z,901.215707092741,1362.49462446078,1056.12721475999,94.9974607493248,21.604133802364,71.4686282397371,62.0488609570507,0.079302466298873,0.105410347380407,24.7813,11.4787,1159.88,0,42.9368,47.1293,2935.6,0
