STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
9480000,2003-01-01T05:00:00Z,422.75571718412,1728.05971391957,882.108779399586,34.695539001411,10.8852083089849,0.743210716740478,0.00216400455555384,0.00175801458509145,0.0820699462860257,25.0476,8.62595,453.582,0,45.5186,44.7991,2384.34,0
9480000,2004-01-01T05:00:00Z,413.021564134622,1007.7847276349,833.732877168224,23.3375007549848,6.81584161688232,0.689206975983804,0.00239378548677045,0.00166869489593807,0.0565043154680856,23.5678,8.07724,492.402,0,50.4266,36.7566,1274.1,0
9480000,2005-01-01T05:00:00Z,357.439137406872,1237.70169488392,855.520363177854,28.7483235715807,6.56838713608022,0.4212521094268,0.000821348987323378,0.00117852821737114,0.0804285836748106,24.3216,9.06469,412.145,0,48.0601,40.6313,2040.69,0
9480000,2006-01-01T05:00:00Z,380.356971101149,1919.86770517702,920.6765390299,35.6935824449816,13.4525437703832,31.7718568389725,53.3407888301859,0.0835316801135304,0.0938423248603732,24.5902,8.54585,560.534,0,35.4798,44.9677,4237.64,0
9480000,2007-01-01T05:00:00Z,480.8927865719,2347.93616267588,885.164049218053,42.2593952238628,21.1640497937453,12.5837888572947,3.91673779482536,0.0261675558641661,0.087876958032816,23.949,8.44928,627.606,35.3253,51.424,53.6413,4397.49,103.99
9480000,2008-01-01T05:00:00Z,470.690885095287,3095.14964521878,864.743098705478,52.4119145800839,29.4029823569031,12.6772348205998,2.16515131227222,0.0269332490218786,0.111351029390496,23.7829,8.03086,504.221,0,38.3042,40.817,3462.54,0
9480000,2009-01-01T05:00:00Z,271.618042166525,542.924131317148,895.801283264375,9.49203135736508,1.53705161602366,2.46559753976971,0.0515656995835547,0.00907744389917254,0.0349462476117314,24.5971,8.6316,303.606,0,39.2632,42.5109,708.454,0
9480000,2010-01-01T05:00:00Z,520.935985752334,2456.66981738348,849.662962792159,53.7943098463394,15.8751947747035,3.66594820215108,0.165792175373237,0.00703723356115768,0.103264722187794,23.3374,7.92227,729.61,7.48594,47.6633,44.7049,4374.75,2.12345
9480000,2011-01-01T05:00:00Z,346.673473716957,1631.77131098634,909.994939529748,27.4824510751723,9.53873361080832,1.88898435024674,0.00988462334804515,0.0054488863252024,0.0792747445615364,24.4174,8.49612,374.867,0,53.563,53.278,1647.65,0
9480000,2012-01-01T05:00:00Z,391.605979760088,2803.82404490783,931.235279792972,38.8857513340607,20.3580993041598,1.09681482819183,0.00135439607398815,0.00280081225742206,0.0992981551453415,24.9886,8.69925,480.92,0,39.4868,43.7149,4169.23,0
