STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
6450500,1996-01-01T05:00:00Z,552.194018969292,1895.31226814576,626.777556636765,108.230893498141,172.966832912754,42.7839778094955,4.56229060396532,0.0774799732336013,0.196001567891229,13.4896,-0.302096,550.63,4323.93,150.392,123.952,2016.84,215611
6450500,1997-01-01T05:00:00Z,611.059474070972,1923.77684743233,654.680599812369,173.344062965794,340.152207515512,67.127314345458,20.6698170621451,0.109853978530511,0.283677891140365,14.9204,1.43977,617.697,812.373,120.031,96.8412,1909.04,10838.9
6450500,1998-01-01T05:00:00Z,658.621652375704,2160.99939942224,683.261777473299,149.774532637558,162.253743383142,49.434105802,1.98350423644601,0.0750569095681671,0.227406026050478,16.0178,2.64556,701.95,545.277,111.632,93.5045,2502.98,12468.4
6450500,1999-01-01T05:00:00Z,552.346644734941,1726.84011035199,685.527247719562,124.315441494675,140.582593425307,44.8090682397856,3.5205420569188,0.0811249034766717,0.225067795160285,17.3354,2.62836,560.772,260.662,81.355,71.2992,1881.46,1909.53
6450500,2000-01-01T05:00:00Z,497.593727358718,792.418855066417,694.375728560195,71.1292776662284,75.3244508106661,35.9344947496541,2.31349958268573,0.0722165348433918,0.142946491797215,16.3186,1.57089,515.25,3070.32,138.392,104.773,1008.39,139843
6450500,2001-01-01T05:00:00Z,520.036326017957,1267.78873953426,706.387850177694,59.4107620096527,45.8451388991669,48.3849625670304,11.3780868531259,0.093041505268537,0.114243484613037,16.4519,2.42655,516.686,1534.18,130.796,99.2222,1265.61,31356.3
6450500,2002-01-01T05:00:00Z,323.043757951638,532.153709964174,703.706602297719,5.49035499903079,0.0262694137481416,27.2580861473529,1.39745265306249,0.084378928477651,0.0169957006253398,16.2709,1.65435,328.071,821.538,129.905,98.583,574.784,19203.1
6450500,2003-01-01T05:00:00Z,386.18512242091,517.185903767376,703.334761442762,8.7916321988514,0.580985178885052,29.1046496516698,1.37557167724009,0.0753645025712517,0.0227653311544955,16.3346,1.77632,391.292,1569.31,132.631,99.6919,521.744,28414.5
6450500,2004-01-01T05:00:00Z,457.359557331211,819.420995130336,674.373733101052,10.4478038168001,0.443593554356011,23.1882673249155,0.316700972327669,0.0507003012251978,0.0228437421921721,16.5502,2.07749,479.351,261.082,96.2685,77.2036,939.353,1776.08
6450500,2005-01-01T05:00:00Z,538.893502135185,1698.91860507057,703.104554683337,46.3751589870185,28.3636205324927,32.2973061778253,2.13640178215174,0.0599326324215416,0.0860562593597296,16.7349,2.27523,572.695,570.769,120.135,96.2966,2253.15,10418.9
6450500,2006-01-01T05:00:00Z,392.634452923657,682.640906901355,722.506778475311,8.60236222549617,0.288945259691267,23.7833570781597,0.714170837241284,0.0605737904584346,0.0219093412751754,17.0537,2.35949,425.376,706.717,117.448,91.6434,823.441,16362.2
6450500,2007-01-01T05:00:00Z,512.018037778559,1173.3489614962,728.837082233958,21.096489105851,1.83826611116094,21.6053285812858,0.519671664685445,0.0421964208038894,0.0412026287147621,16.5837,2.44246,536.995,1456.53,142.559,115.676,1272.35,34270.4
6450500,2008-01-01T05:00:00Z,519.014866561151,1383.43712842804,644.72051149896,57.7100041735195,59.8643099161612,29.8842172284198,2.16961192298996,0.0575787306949883,0.111191428014172,14.9614,0.800699,571.201,1029.39,127.739,106.708,1585.86,22085.2
6450500,2009-01-01T05:00:00Z,543.428430094217,1124.35705310385,615.324946713073,59.3475730805136,21.6886015300203,38.8248456811614,4.37661161276242,0.0714442666800303,0.109209547741594,14.4583,0.791364,632.683,2686.48,110.726,91.7387,1770.4,88194.6
6450500,2010-01-01T05:00:00Z,493.099676561112,989.940382759867,678.505092100123,102.892917465121,132.577978137745,40.1227364329872,5.10286646576168,0.0813684095532247,0.208665554564341,15.4429,1.81484,536.159,1530.28,141.193,105.675,1274.4,48105.8
6450500,2011-01-01T05:00:00Z,592.513555011101,2136.93926919479,659.049174574234,117.427861739145,236.464192913361,59.2721296026339,13.0542107190449,0.100035060972611,0.198185949917965,14.8514,1.41349,666.028,1616.32,132.177,109.79,2279.17,60225.3
6450500,2012-01-01T05:00:00Z,300.542835140137,581.349531590174,757.995357991418,11.0683042906427,1.44845321898261,27.5109992924817,0.910597066355974,0.0915376980444532,0.0368277097189218,18.6437,2.78278,311.069,608.211,127.556,90.2241,639.254,5346.01
